hue_1m,0,6.851878651412706,3.6,6.17617362416167
hue_1m,1,9.69256850776754,7.4,9.028354392187616
hue_1m,2,9.09009186235527,7.4,8.433717157600922
hue_1m,3,8.588785431743286,7.4,8.000316872672835
hue_1m,4,8.180591709009216,7.4,7.664719373890966
hue_1m,5,7.847319100112672,7.4,7.4104229836826825
hue_1m,6,7.566152684276301,7.2,7.239647213359989
hue_1m,7,7.329943393103708,7.2,7.1109570516878735
hue_1m,8,7.117959178724098,7.0,7.002111325676982
hue_1m,9,6.891148046317699,7.0,6.931680430114863
hue_1m,10,6.622155096822031,7.0,6.846298884934102
hue_1m,11,6.3337789598241265,6.800000000000001,6.742095894506406
hue_1m,12,5.959406769411625,6.800000000000001,6.631697023714396
hue_1m,13,5.581420934534492,6.800000000000001,5.791363141192495
hue_1m,14,5.175704025543581,6.800000000000001,5.072507085699227
hue_8m,0,4.851878651412706,1.6,4.17617362416167
hue_8m,1,4.062812871764963,1.6,3.3341913454292924
hue_8m,2,3.390968450033703,1.6,2.719190757077038
hue_8m,3,2.8301140088660457,1.6,2.2345136260970917
hue_8m,4,2.363720597586894,1.6,1.8513117128937453
hue_8m,5,1.9708739082940792,1.6,1.562330619873568
hue_8m,6,1.6378736175666413,1.2,1.3360018040672905
hue_8m,7,1.3268944934381568,1.2,1.1626848725658239
hue_8m,8,1.0138584091177967,1.0,1.0432723224552034
hue_8m,9,1.6480030265886398,1.0,1.1734436148894307
hue_8m,10,1.906485389775877,1.2,1.3581659084279192
hue_8m,11,2.272094451534932,1.4,1.6365870382600871
hue_8m,12,2.667897783454747,1.6,1.9325186731816393
hue_8m,13,2.3728564379663704,1.6,1.731790585414047
hue_8m,14,2.8107743990458838,1.8,2.0192825253935673
