hue_1m,0,1.7163400004561375,2.6,1.3902301923802916
hue_1m,1,5.851318817568204,2.65,5.26531068615496
hue_1m,2,5.038499207467824,2.65,4.352783490006892
hue_1m,3,4.348997915801382,2.65,3.689078773965888
hue_1m,4,3.780163405893538,2.65,3.17797561763936
hue_1m,5,3.3206625697438437,2.65,2.848687526409132
hue_1m,6,2.955630106374773,2.6,2.642373669951012
hue_1m,7,2.655532877483582,2.5,2.5028293417945995
hue_1m,8,2.3979208432867116,2.35,2.3874068373605972
hue_1m,9,2.1424939568477717,2.25,2.2918908265761027
hue_1m,10,1.884837719003181,2.2,2.2099899493216495
hue_1m,11,1.546178884004099,2.15,2.1428050720344993
hue_1m,12,1.1621753681223241,2.1,2.0711809582147187
hue_1m,13,0.7672025688695903,2.1,1.9967542523750552
hue_1m,14,0.20516876073010293,2.05,1.5282548756473375
hue_8m,0,4.739568256387496,1.6,4.214313840320354
hue_8m,1,3.990371229504013,1.6,3.400408114881545
hue_8m,2,3.3472973700859545,1.6,2.7982679197626203
hue_8m,3,2.8064626774095647,1.6,2.3199570092852486
hue_8m,4,2.3542268997164317,1.6,1.9397927461516302
hue_8m,5,3.4294953776550487,2.1500000000000004,2.6608030758568706
hue_8m,6,3.025716995089556,2.1500000000000004,2.3934081225688466
hue_8m,7,2.7452796458895614,2.1,2.2213517129501135
hue_8m,8,2.548901699343179,2.05,2.1216181493453075
hue_8m,9,2.4312131440781632,2.0,2.065984451750613
hue_8m,10,2.646202239747852,2.05,2.1618828221547854
hue_8m,11,3.0248121741812737,2.1500000000000004,2.3770126564936125
hue_8m,12,2.7829720822618915,2.1500000000000004,2.250073781665441
hue_8m,13,2.991304460402705,2.2,2.359944993909023
hue_8m,14,2.769835768312995,2.2,2.2605860844721626
