hue_1m,0,2.2341192413864475,2.6,1.8967547526597182
hue_1m,1,4.638690958823879,2.68,4.484952014304634
hue_1m,2,4.1745596350048,2.68,3.868612169799618
hue_1m,3,5.611465681563622,4.6,5.376069202003593
hue_1m,4,5.294317724239514,4.6,4.956668297156776
hue_1m,5,5.021345661431349,4.6,4.726417717316821
hue_1m,6,4.804964229788728,4.46,4.560128200603607
hue_1m,7,4.62951482102702,4.34,4.4335174193066695
hue_1m,8,5.164541989022028,4.58,4.790885559729915
hue_1m,9,4.968496478253195,4.58,4.688795423869615
hue_1m,10,5.3664145389626015,4.76,4.949651100653202
hue_1m,11,5.822066922039747,4.9399999999999995,5.482975437134721
hue_1m,12,5.576339091422039,4.9399999999999995,5.256800735081241
hue_1m,13,5.384755597503477,4.9399999999999995,5.100393306702005
hue_1m,14,5.242785525473658,4.92,5.010218664402993
hue_1m,15,5.397413452292145,4.98,5.114283254965562
hue_1m,16,5.731498060626748,5.140000000000001,5.389897339791255
hue_1m,17,5.54483441530172,5.140000000000001,5.275431263477521
hue_1m,18,5.411930948925571,5.12,5.200863484711164
hue_1m,19,5.554040482608837,5.18,5.2905523347338494
hue_8m,0,2.2341192413864475,2.6,1.8967547526597182
hue_8m,1,4.638690958823879,2.68,4.484952014304634
hue_8m,2,4.1745596350048,2.68,3.868612169799618
hue_8m,3,3.755762279639846,2.68,3.3754369141424663
hue_8m,4,3.397779702706248,2.68,3.0092018846859423
hue_8m,5,3.1042055581259937,2.68,2.8007471533298127
hue_8m,6,2.8787455809536198,2.54,2.655546849290872
hue_8m,7,3.261191842267868,2.66,2.8492838879262385
hue_8m,8,3.096302219081918,2.6,2.7377367113085507
hue_8m,9,3.4833995818372054,2.76,3.009190775997319
hue_8m,10,3.282237042691188,2.74,2.871594114273323
hue_8m,11,3.1678571853636353,2.7,2.8085217041390185
hue_8m,12,3.055091870283353,2.68,2.75519476772208
hue_8m,13,2.950500436546488,2.66,2.7124098318649157
hue_8m,14,2.854988533175558,2.66,2.7030135242436826
hue_8m,15,2.8252359501909687,2.64,2.687297326784092
hue_8m,16,2.795047640180565,2.64,2.671267220869383
hue_8m,17,2.838840808597943,2.66,2.694761264672515
hue_8m,18,4.456560791069055,3.54,4.04006761081002
hue_8m,19,4.102886828309098,3.54,3.7729585449521004
