hue_1m,0,2.5917642345363467,2.6,2.376557744621867
hue_1m,1,2.2239890936417077,2.2199999999999998,1.960954298070461
hue_1m,2,1.9070580484256037,1.82,1.6476646928918364
hue_1m,3,1.6385260490476907,1.43,1.386318680228173
hue_1m,4,2.4398818566506217,1.64,2.03201514071
hue_1m,5,3.244268610644718,2.2800000000000002,2.865397725954048
hue_1m,6,2.9573119772801375,2.2800000000000002,2.5906591213863677
hue_1m,7,3.7562248708679586,2.82,3.5911063883297043
hue_1m,8,3.5163897309155323,2.82,3.2463513939531214
hue_1m,9,3.304985276245149,2.82,3.0235540437780544
hue_1m,10,3.135944754321737,2.82,2.9163394617199847
hue_1m,11,3.013459748504626,2.77,2.8431104001587
hue_1m,12,2.936106304666101,2.74,2.7954678982270362
hue_1m,13,2.8579038679956943,2.7,2.7480618413236044
hue_1m,14,2.782686594807482,2.67,2.70407834998114
hue_1m,15,2.977736835333805,2.74,2.8161028118600595
hue_1m,16,3.079302525227873,2.79,2.8794503632052675
hue_1m,17,3.364875956958421,2.92,3.0675510460106925
hue_1m,18,3.8022392479412606,3.11,3.5615755411536387
hue_1m,19,3.611379829496906,3.11,3.3656310055000054
hue_8m,0,2.5917642345363467,2.6,2.376557744621867
hue_8m,1,2.2239890936417077,2.2199999999999998,1.960954298070461
hue_8m,2,3.315859217625899,2.34,2.984364981410725
hue_8m,3,3.0244340255747555,2.34,2.661756092703517
hue_8m,4,3.760361838873725,2.82,3.596571347830482
hue_8m,5,3.509952073459356,2.82,3.2112861876311984
hue_8m,6,3.297509949586734,2.82,3.013660443477617
hue_8m,7,3.15155108652812,2.77,2.9000802937917602
hue_8m,8,3.060738176884555,2.74,2.8383404846260563
hue_8m,9,2.9657650310648256,2.7,2.7789748343019203
hue_8m,10,2.8719436132330625,2.67,2.7259499888450467
hue_8m,11,2.8124279409715034,2.65,2.6958303878264696
hue_8m,12,2.7416181387424157,2.64,2.6602522206077874
hue_8m,13,2.659794602564207,2.62,2.6171769244150167
hue_8m,14,2.8530041814413387,2.64,2.704782980075291
hue_8m,15,2.8140498329877586,2.63,2.682038174262208
hue_8m,16,2.772806431185171,2.61,2.658194870596143
hue_8m,17,2.7292797123536023,2.6,2.633174735066884
hue_8m,18,2.6837060853902956,2.58,2.6068700571689876
hue_8m,19,2.7721515021070253,2.61,2.6560760641537677
