hue_1m,0,1.7163400004561375,2.6,1.3902301923802916
hue_1m,1,0.5786388768515041,1.7999999999999998,0.3149994502282647
hue_1m,2,-0.3889299384734546,1.0499999999999998,-0.513500393220883
hue_1m,3,4.4640495579918325,1.7999999999999998,3.374419764376326
hue_1m,4,3.600373668574692,1.7999999999999998,2.528116270273372
hue_1m,5,2.904448556845601,1.7999999999999998,2.093666638026786
hue_1m,6,2.3699025686231394,1.7999999999999998,1.8651192361376348
hue_1m,7,1.9574727808841539,1.65,1.688240108467023
hue_1m,8,1.6108999207392216,1.5,1.5508339773212554
hue_1m,9,2.4194505151710275,1.65,1.7922495960001141
hue_1m,10,2.193493797806433,1.5999999999999999,1.692320083026816
hue_1m,11,2.747511602289343,1.75,1.9456052528103969
hue_1m,12,2.455398278508129,1.75,1.8337718846326394
hue_1m,13,2.207849925608469,1.7,1.7685735146605712
hue_1m,14,2.0801456407801657,1.7,1.7297545809528196
hue_1m,15,1.9665348662334439,1.65,1.6953225700849042
hue_1m,16,1.8705689672654724,1.65,1.6677330877307632
hue_1m,17,1.8337468501294627,1.65,1.6533039399006153
hue_1m,18,1.8864264644832516,1.65,1.674182527293005
hue_1m,19,2.105803142986015,1.7,1.7479109429744362
hue_8m,0,-0.28365999954386245,0.6,-0.6097698076197084
hue_8m,1,3.8513188175682047,0.6499999999999999,3.26531068615496
hue_8m,2,3.038499207467824,0.6499999999999999,2.3527834900068916
hue_8m,3,2.3399485807480196,0.6499999999999999,1.6421646570340644
hue_8m,4,4.3144135684237614,2.4000000000000004,3.3554971636540762
hue_8m,5,3.7000758436662338,2.4000000000000004,2.855952824299945
hue_8m,6,3.2357377695813367,2.4000000000000004,2.5482922945911786
hue_8m,7,2.8951585290633934,2.25,2.364250006231321
hue_8m,8,2.6338459406369976,2.1500000000000004,2.2291666939850403
hue_8m,9,2.439615418143435,2.05,2.129243883153231
hue_8m,10,2.2516509350021794,2.0,2.041747238833355
hue_8m,11,2.1024602751849066,1.9500000000000002,1.9831469150053893
hue_8m,12,1.9388207455326865,1.9,1.9229666122727571
hue_8m,13,1.7527891714963273,1.9,1.8702563650393291
hue_8m,14,1.5269890828060682,1.9,1.789612347721841
hue_8m,15,2.1746082749105,1.9,1.9551524815490007
hue_8m,16,2.0875765317954893,1.85,1.9119319361113436
hue_8m,17,2.0422215520220974,1.85,1.8910700482560054
hue_8m,18,2.1174840709165035,1.9,1.9223133577279676
hue_8m,19,2.157892758121851,1.9,1.9440985171276548
