hue_1m,0,4.160008031695024,3.58,4.157823342613387
hue_1m,1,3.95555878935077,3.58,3.879380784232544
hue_1m,2,3.7608481592238254,3.5700000000000003,3.6419729383421706
hue_1m,3,3.5887514532571716,3.43,3.471360748744929
hue_1m,4,4.066789985606388,3.64,3.873481936519786
hue_8m,0,2.160008031695024,1.58,2.157823342613387
hue_8m,1,2.781055638043161,2.6500000000000004,2.785239735050265
hue_8m,2,2.6638301287741957,2.4699999999999998,2.6029018005989686
hue_8m,3,2.554393304642912,2.33,2.46483912862607
hue_8m,4,2.462533402063337,2.23,2.365931367931589
