hue_5p,0,4.18458261702274,4.58,3.7720823344038124
hue_5p,1,3.482363880711107,4.18,3.052483281091511
hue_5p,2,2.867406947432089,3.2,2.433052917743599
hue_5p,3,2.351420364491385,2.6,1.9646707535853198
hue_5p,4,1.918650469804255,2.02,1.5734635222275641
hue_5p,5,1.5632002123624247,1.62,1.2723443530503258
hue_5p,6,1.2697582916258243,1.2199999999999998,1.0179441661078896
hue_5p,7,1.0245713214451708,0.8200000000000003,0.787798433782779
hue_5p,8,0.8331220954869138,0.7999999999999998,0.6607525286673335
hue_5p,9,0.6732632932493061,0.41999999999999993,0.5066197023572352
hue_5p,10,0.5456512996328851,0.39999999999999947,0.41725784904835717
hue_5p,11,0.4422173232275215,0.21999999999999975,0.3302829327403396
hue_5p,12,0.36020743242689957,0.019999999999999574,0.250701906585836
hue_5p,13,0.2891280719485909,0.0,0.19106624030376818
hue_5p,14,0.2325194244601798,0.0,0.15221049651574248
hue_5p,15,0.21087960883825918,0.0,0.14770986126830987
hue_5p,16,0.27531089840558476,0.16000000000000014,0.21069480730493595
hue_5p,17,0.45469166593806154,0.2999999999999998,0.3711759684929179
hue_5p,18,0.7271354577371509,0.5199999999999996,0.5752010689111096
hue_5p,19,0.6455398398721997,0.5,0.5384371212850567
hue_5m,0,7.36461000372938,5.72,7.354158241719564
hue_5m,1,6.962614899359465,5.72,6.815606900882223
hue_5m,2,8.175377272193037,7.42,7.995628419245538
hue_5m,3,7.910548717881022,7.42,7.638468401353496
hue_5m,4,7.685675586408443,7.42,7.45256895301004
hue_5m,5,7.514735931871039,7.140000000000001,7.301311798145239
hue_5m,6,7.353920109735359,7.1,7.182969756210552
hue_5m,7,7.227465153125272,7.04,7.100701470065397
hue_5m,8,7.126254876884938,6.98,7.046424098657276
hue_5m,9,7.008517504240816,6.92,6.985376944837871
hue_5m,10,6.878911731664488,6.88,6.923030126992141
hue_5m,11,6.722170301932241,6.88,6.887385795664795
hue_5m,12,6.517620522777866,6.86,6.809926908742239
hue_5m,13,6.296774687509081,6.86,6.492611575602247
hue_5m,14,6.061264842503275,6.84,6.022948288696781
hue_5m,15,5.8325041841280605,5.72,5.754081846570746
hue_5m,16,5.618217860469395,5.44,5.523257857184159
hue_5m,17,5.421808316149868,5.28,5.355382505360951
hue_5m,18,5.242890741074277,5.04,5.238223090558775
hue_5m,19,5.040943058147634,4.98,5.108137179755584
hue_1p,0,7.36461000372938,5.72,7.354158241719564
hue_1p,1,6.983315443605212,5.72,6.864229794601213
hue_1p,2,8.41304455812572,7.68,8.296179872725002
hue_1p,3,8.182791151041886,7.68,7.976426838949767
hue_1p,4,7.990781528399473,7.68,7.819794860766789
hue_1p,5,7.826568409193056,7.66,7.693166830903998
hue_1p,6,8.23580698486603,7.78,8.000437363772438
hue_1p,7,8.096267274654112,7.78,7.921963245372464
hue_1p,8,8.366221814202891,8.0,8.145575525969406
hue_1p,9,8.9225080157783,8.32,8.820430830077981
hue_1p,10,8.780443580091763,8.32,8.63143661957518
hue_1p,11,8.648248426525807,8.32,8.484028519242308
hue_1p,12,8.962838825839443,8.56,8.833360579232583
hue_1p,13,8.846559824045265,8.56,8.709188167203534
hue_1p,14,8.753443402182643,8.54,8.625595576507939
hue_1p,15,8.674680125250042,8.52,8.572607890045123
hue_1p,16,8.974372802498324,8.68,8.826915031036183
hue_1p,17,8.882983358759123,8.68,8.757271914308053
hue_1p,18,9.228435079340429,8.9,9.12073873882542
hue_1p,19,9.622103744175078,9.84,9.628699052758517
hue_7p,0,4.18458261702274,4.58,3.7720823344038124
hue_7p,1,3.482363880711107,4.18,3.052483281091511
hue_7p,2,2.867406947432089,3.2,2.433052917743599
hue_7p,3,2.351420364491385,2.6,1.9646707535853198
hue_7p,4,1.918650469804255,2.02,1.5734635222275641
hue_7p,5,1.5632002123624247,1.62,1.2723443530503258
hue_7p,6,1.2697582916258243,1.2199999999999998,1.0179441661078896
hue_7p,7,1.0245713214451708,0.8200000000000003,0.787798433782779
hue_7p,8,1.75601404999217,1.04,1.3624746200695745
hue_7p,9,1.527938730002821,1.04,1.2327698977148271
hue_7p,10,1.3586667209234462,1.04,1.1367227408167033
hue_7p,11,1.2295882705265075,1.04,1.082042258265564
hue_7p,12,1.1379742693048778,0.9799999999999995,1.0282829490556957
hue_7p,13,1.4307209472249327,1.1400000000000001,1.2020723891650582
hue_7p,14,1.3187975249347748,1.12,1.1602266492499806
