hue_3p,0,4.18458261702274,4.58,3.7720823344038124
hue_3p,1,3.482363880711107,4.18,3.052483281091511
hue_3p,2,2.867406947432089,3.2,2.433052917743599
hue_3p,3,2.351420364491385,2.6,1.9646707535853198
hue_3p,4,4.007986128279834,2.68,3.227968328846303
hue_3p,5,3.55541147679532,2.68,2.9490906832283885
hue_3p,6,3.217951057820555,2.68,2.7829424865372294
hue_3p,7,2.9674310756690274,2.66,2.677089821296998
hue_3p,8,2.784905980524226,2.54,2.5859925754400632
hue_3p,9,2.639705649990472,2.5,2.5240790072573063
hue_3p,10,2.527552174296413,2.44,2.463003515691516
hue_3p,11,2.8643005539473076,2.56,2.6280267825172987
hue_3p,12,2.7496176212317907,2.54,2.584970003723126
hue_3p,13,2.665289119948911,2.54,2.555848468794295
hue_3p,14,2.6166424648520956,2.52,2.5302447043054483
hue_3p,15,2.721714942877224,2.56,2.5876021793034396
hue_3p,16,2.6566015268427203,2.54,2.5660018407857272
hue_3p,17,2.6226660161883864,2.54,2.5480083917510874
hue_3p,18,2.5920783724559833,2.52,2.530785499317837
hue_3p,19,2.655054103364574,2.54,2.568898549602505
hue_6p,0,4.18458261702274,4.58,3.7720823344038124
hue_6p,1,3.482363880711107,4.18,3.052483281091511
hue_6p,2,2.867406947432089,3.2,2.433052917743599
hue_6p,3,2.351420364491385,2.6,1.9646707535853198
hue_6p,4,1.918650469804255,2.02,1.5734635222275641
hue_6p,5,1.5632002123624247,1.62,1.2723443530503258
hue_6p,6,1.2697582916258243,1.2199999999999998,1.0179441661078896
hue_6p,7,1.0245713214451708,0.8200000000000003,0.787798433782779
hue_6p,8,1.75601404999217,1.04,1.3624746200695745
hue_6p,9,1.527938730002821,1.04,1.2327698977148271
hue_6p,10,1.3586667209234462,1.04,1.1367227408167033
hue_6p,11,1.2295882705265075,1.04,1.082042258265564
hue_6p,12,1.1379742693048778,0.9799999999999995,1.0282829490556957
hue_6p,13,1.4307209472249327,1.1400000000000001,1.2020723891650582
hue_6p,14,1.3187975249347748,1.12,1.1602266492499806
