hue_3p,0,4.18458261702274,4.58,3.7720823344038124
hue_3p,1,3.482363880711107,4.18,3.052483281091511
hue_3p,2,2.867406947432089,3.2,2.433052917743599
hue_3p,3,4.909753179162323,3.2800000000000002,4.117376980124869
hue_3p,4,4.393516645239243,3.2800000000000002,3.756838661087949
hue_3p,5,4.001378062412933,3.2800000000000002,3.52562871436687
hue_3p,6,3.7070143833278575,3.2800000000000002,3.372302074257645
hue_3p,7,3.4847822254029586,3.26,3.2704057639414525
hue_3p,8,4.029006097629723,3.38,3.545776582115467
hue_3p,9,3.8000784363647098,3.38,3.4691677522175484
hue_3p,10,3.650660154945187,3.36,3.412788748173611
hue_3p,11,3.5347574751680124,3.34,3.3748772248352847
hue_3p,12,3.4514290371534546,3.34,3.3493140922992946
hue_3p,13,3.4619740743559375,3.34,3.3528242585548726
hue_3p,14,3.5642361933581044,3.38,3.402830594065832
hue_3p,15,3.488724767205765,3.36,3.3803016153126597
hue_3p,16,3.4360889674441877,3.36,3.3640248245639035
hue_3p,17,3.491079949715499,3.38,3.393111169337873
hue_3p,18,3.4449690425017203,3.36,3.3784668745721795
hue_3p,19,3.4865133671185964,3.38,3.400341407791003
hue_1p,0,4.18458261702274,4.58,3.7720823344038124
hue_1p,1,6.962803847736662,4.74,6.9247305804826915
hue_1p,2,6.520102319254617,4.74,6.341975018185832
hue_1p,3,8.053463306968917,7.220000000000001,7.881013382279555
hue_1p,4,7.786296093270694,7.220000000000001,7.531881549312862
hue_1p,5,7.546141127709202,7.220000000000001,7.320510681557128
hue_1p,6,7.351872865242261,7.220000000000001,7.195934175212341
hue_1p,7,7.196574423310832,7.08,7.091031286720609
hue_1p,8,7.066457589041798,6.9399999999999995,6.993667547540666
hue_1p,9,6.957682252927022,6.9,6.926972277443162
hue_1p,10,7.226048430931636,7.0,7.077190154493058
hue_1p,11,7.14174503687669,6.98,7.023758715651979
hue_1p,12,7.073593817052215,6.96,6.986326969978566
hue_1p,13,7.333977426950063,7.08,7.160488562112137
