hue_1m,0,4.18458261702274,4.58,3.7720823344038124
hue_1m,1,3.466103903346248,4.0,3.002346118610964
hue_1m,2,2.8503806688023396,3.2,2.4074889787485776
hue_1m,3,2.323941199587507,2.42,1.900846508306051
hue_1m,4,1.880727853509942,1.8199999999999998,1.4901584796146716
hue_1m,5,1.5148946681877575,1.42,1.1792544111973213
hue_1m,6,1.2151368641480755,1.02,0.9201089867637204
hue_1m,7,1.930745150778694,1.1400000000000001,1.4433865983954273
hue_1m,8,1.6643195084935294,1.1400000000000001,1.2799886818667212
hue_1m,9,1.4666278824472387,1.1,1.1761647518427916
hue_1m,10,1.7702897257651107,1.1999999999999997,1.343663304386018
hue_1m,11,2.1972562469105856,1.3599999999999999,1.6215385493056949
hue_1m,12,1.926358431301352,1.3599999999999999,1.4914851258549584
hue_1m,13,1.7407271149207908,1.3399999999999999,1.4152618992461097
hue_1m,14,1.6413999485372952,1.2999999999999998,1.3713030388292702
hue_1m,15,1.548626523335019,1.2799999999999998,1.3318847841209638
hue_1m,16,1.7401886833412812,1.3399999999999999,1.4199314914655825
hue_1m,17,1.653175949932935,1.3199999999999998,1.3842067854870819
hue_1m,18,1.5720092282665306,1.2999999999999998,1.3523377843252606
hue_1m,19,1.7231631400625793,1.3399999999999999,1.4176273352198714
hue_7m,0,4.18458261702274,4.58,3.7720823344038124
hue_7m,1,3.466103903346248,4.0,3.002346118610964
hue_7m,2,2.8503806688023396,3.2,2.4074889787485776
hue_7m,3,2.323941199587507,2.42,1.900846508306051
hue_7m,4,1.880727853509942,1.8199999999999998,1.4901584796146716
hue_7m,5,1.5148946681877575,1.42,1.1792544111973213
hue_7m,6,2.55113056776673,1.54,1.9307661510645575
hue_7m,7,2.213398124933565,1.54,1.7461705581219311
hue_7m,8,1.9808310522363732,1.5,1.608194917789644
hue_7m,9,1.8183362154775229,1.44,1.520119455076459
hue_7m,10,1.6681826372315092,1.38,1.4484939841914324
hue_7m,11,1.5422206179873115,1.3599999999999999,1.396639567181062
hue_7m,12,1.499258248033422,1.3599999999999999,1.3855869661797149
hue_7m,13,1.4018640665479758,1.3399999999999999,1.3432933300197436
hue_7m,14,1.3038103055820152,1.2999999999999998,1.3006762413025137
hue_7m,15,1.2095378841678892,1.2799999999999998,1.2594350894528188
hue_7m,16,1.0982827356010625,1.2799999999999998,1.2264521346602502
hue_7m,17,1.4239723889901357,1.2999999999999998,1.3210604542165223
hue_7m,18,1.372494196163434,1.2599999999999998,1.293325591505098
hue_7m,19,1.3278177272727714,1.2399999999999998,1.2688974172244505
hue_1p,0,4.18458261702274,4.58,3.7720823344038124
hue_1p,1,3.466103903346248,4.0,3.002346118610964
hue_1p,2,2.8503806688023396,3.2,2.4074889787485776
hue_1p,3,2.323941199587507,2.42,1.900846508306051
hue_1p,4,1.880727853509942,1.8199999999999998,1.4901584796146716
hue_1p,5,1.5148946681877575,1.42,1.1792544111973213
hue_1p,6,2.55113056776673,1.54,1.9307661510645575
hue_1p,7,3.77335347505523,2.42,3.0175208974202246
hue_1p,8,3.327079354922528,2.42,2.718799224636193
hue_1p,9,2.9924147973333857,2.42,2.548404328090778
hue_1p,10,2.760968603108803,2.28,2.40760898985796
hue_1p,11,3.132473394473139,2.44,2.61994246246196
hue_1p,12,2.891959502263901,2.44,2.523410232836273
hue_1p,13,2.7355041903184905,2.38,2.4557712983303337
hue_1p,14,2.6059782784423766,2.36,2.4063515373173767
hue_1p,15,2.5375941956802532,2.34,2.373038369029892
hue_1p,16,2.4732919834731613,2.3,2.3406413167061157
hue_1p,17,2.4149688479811258,2.28,2.310624049133571
hue_1p,18,2.4115883542169874,2.28,2.3094540325169532
hue_1p,19,2.359976485441859,2.26,2.282198403892749
hue_8p,0,4.18458261702274,4.58,3.7720823344038124
hue_8p,1,3.466103903346248,4.0,3.002346118610964
hue_8p,2,2.8503806688023396,3.2,2.4074889787485776
hue_8p,3,4.718839967361087,3.24,3.878070309890999
hue_8p,4,4.202956116588866,3.24,3.501909596863095
hue_8p,5,3.808130264834225,3.24,3.3125050372836062
hue_8p,6,3.5253070598312224,3.08,3.1561127095997157
hue_8p,7,3.308066914600138,2.94,3.033087563664404
hue_8p,8,3.121489363652873,2.9,2.9477765949110504
hue_8p,9,2.9787766395970268,2.84,2.876881572959196
hue_8p,10,2.849808105665823,2.78,2.817750447277374
hue_8p,11,2.727764685737116,2.7399999999999998,2.770059335763964
hue_8p,12,2.592271719472767,2.7199999999999998,2.719504469035641
hue_8p,13,2.985437030331435,2.78,2.838926891854072
hue_8p,14,2.933388777493802,2.76,2.80796925316974
hue_8p,15,2.881162666640707,2.7199999999999998,2.777178174842047
hue_8p,16,2.829733596594243,2.6999999999999997,2.7481342813995964
hue_8p,17,2.810923088873406,2.6999999999999997,2.745727351065506
hue_8p,18,2.93676885416634,2.76,2.808682863139428
hue_8p,19,3.010421377389009,2.8,2.854586078719246
hue_6p,0,4.18458261702274,4.58,3.7720823344038124
hue_6p,1,3.466103903346248,4.0,3.002346118610964
hue_6p,2,2.8503806688023396,3.2,2.4074889787485776
hue_6p,3,2.323941199587507,2.42,1.900846508306051
hue_6p,4,1.880727853509942,1.8199999999999998,1.4901584796146716
hue_6p,5,1.5148946681877575,1.42,1.1792544111973213
hue_6p,6,1.2151368641480755,1.02,0.9201089867637204
hue_6p,7,0.9705717833252221,0.6200000000000001,0.688319598257463
hue_6p,8,1.5872273475389327,0.8399999999999999,1.1705804500382206
hue_6p,9,1.351209537589798,0.8399999999999999,1.037141326212144
hue_6p,10,1.1768152131586036,0.8399999999999999,0.939641524972485
hue_6p,11,1.4832446822333196,1.0,1.123952380587419
hue_6p,12,1.3266355536005112,0.96,1.0469052094181603
hue_6p,13,1.1962692159904331,0.9399999999999995,0.9948636701305791
hue_6p,14,1.1266362618480077,0.9199999999999999,0.9607550512740781
hue_6p,15,1.0622297865861992,0.9000000000000004,0.9291587195514719
hue_6p,16,1.004955374000982,0.8799999999999999,0.9004386214654438
hue_6p,17,1.0030282347290544,0.8799999999999999,0.8995520415492901
hue_6p,18,1.137173228740524,0.9199999999999999,0.9722402245278472
hue_6p,19,1.0818022702834353,0.9199999999999999,0.9467903643268913
hue_2p,0,4.18458261702274,4.58,3.7720823344038124
hue_2p,1,3.466103903346248,4.0,3.002346118610964
hue_2p,2,2.8503806688023396,3.2,2.4074889787485776
hue_2p,3,2.323941199587507,2.42,1.900846508306051
hue_2p,4,3.8594969087965154,2.48,3.1060347587672386
hue_2p,5,3.404682954328784,2.48,2.787611064585365
hue_2p,6,3.060776271275083,2.48,2.598190129229881
hue_2p,7,2.8018990730269984,2.46,2.4848223973062544
hue_2p,8,3.380660336375021,2.58,2.77067099118538
hue_2p,9,3.147402388887827,2.56,2.6640559824016115
hue_2p,10,3.7654777470989975,2.6999999999999997,3.014495177041272
hue_2p,11,3.4262484944377642,2.6999999999999997,2.8673302487807635
hue_2p,12,3.192928882101153,2.6999999999999997,2.7859628699468777
hue_2p,13,3.066073086491068,2.68,2.739683904024759
hue_2p,14,2.952384559746397,2.66,2.7016928999697054
hue_2p,15,2.8563690310725613,2.64,2.6714272048865992
hue_2p,16,2.8589381611866758,2.64,2.672374796859135
hue_2p,17,2.781929522436046,2.62,2.648354730046337
hue_2p,18,2.7508939597844964,2.62,2.635433944534808
hue_2p,19,2.7974408933009807,2.64,2.6555922916336048
hue_4p,0,4.18458261702274,4.58,3.7720823344038124
hue_4p,1,3.466103903346248,4.0,3.002346118610964
hue_4p,2,2.8503806688023396,3.2,2.4074889787485776
hue_4p,3,2.323941199587507,2.42,1.900846508306051
hue_4p,4,1.880727853509942,1.8199999999999998,1.4901584796146716
hue_4p,5,3.217088810486299,1.94,2.5157286388974613
hue_4p,6,2.813277601357483,1.94,2.2666699500991134
hue_4p,7,3.7449611928736424,2.5,2.9277887993062537
hue_4p,8,5.174677663078661,3.34,4.282047179060077
hue_4p,9,4.635057913602456,3.34,3.927162913432226
hue_4p,10,4.226078344015841,3.34,3.6723644972797373
hue_4p,11,3.925892920731207,3.34,3.4857158678032607
hue_4p,12,3.7005298140605185,3.3,3.3725835908169364
