hue_8p,0,4.196042228662826,4.76,3.822179367480481
hue_8p,1,3.495842314688962,4.18,3.078433666985349
hue_8p,2,5.912294599898464,4.24,5.236739360605065
hue_8p,3,5.384202994978947,4.24,4.715141795151054
hue_8p,4,4.951460180720673,4.24,4.436038124563986
hue_8p,5,4.621624840002395,4.24,4.28270756361887
hue_8p,6,5.382515418762267,4.4399999999999995,4.714837887416345
hue_8p,7,6.235151674561114,4.86,5.555356315566374
hue_8p,8,7.784861890288353,6.04,7.7525874666011685
hue_8p,9,7.454355744356571,6.04,7.306929001344233
hue_8p,10,8.670926636027106,7.9399999999999995,8.605295806126067
hue_8p,11,8.485243515179434,7.9399999999999995,8.35351162429404
hue_8p,12,8.311154533796875,7.9399999999999995,8.156975560240735
hue_8p,13,8.88377781135226,8.42,8.745465429551453
hue_8p,14,8.749644859756595,8.42,8.614815384293255
hue_8p,15,8.63806449215475,8.42,8.519790873649072
hue_8p,16,8.549640441724994,8.379999999999999,8.445405864839234
hue_8p,17,8.815931413280593,8.54,8.664314310150045
hue_8p,18,8.724352682619319,8.52,8.597505645664038
hue_8p,19,8.650943658186275,8.52,8.556103732001505
hue_6m,0,4.18458261702274,4.58,3.7720823344038124
hue_6m,1,3.466103903346248,4.0,3.002346118610964
hue_6m,2,2.8376058581189203,3.0,2.3566824462718072
hue_6m,3,2.2993434697139223,2.2199999999999998,1.8241500567816944
hue_6m,4,1.8466989041312378,1.62,1.4004068301299633
hue_6m,5,1.4721471970548432,1.2199999999999998,1.0830088076537692
hue_6m,6,1.168562858605545,0.8200000000000003,0.8208443769370408
hue_6m,7,0.9297938146266,0.41999999999999993,0.5937520522131692
hue_6m,8,0.733546610257723,0.21999999999999975,0.4278505608471477
hue_6m,9,0.5863828619684659,0.019999999999999574,0.3102196747374171
hue_6m,10,0.7155665717871056,0.2400000000000002,0.41046317405326516
hue_6m,11,0.5814631826849128,0.17999999999999972,0.3139314128877517
