hue_5p,0,7.36461000372938,5.72,7.354158241719564
hue_5p,1,6.983315443605212,5.72,6.864229794601213
hue_5p,2,8.41304455812572,7.68,8.296179872725002
hue_5p,3,9.230595442389092,9.1,9.234552950990075
hue_5p,4,9.11135793825002,9.02,9.06715099511485
hue_5p,5,8.997135399851267,8.879999999999999,8.931820813291443
hue_5p,6,8.902725747924404,8.86,8.85126840942347
hue_5p,7,8.816204122341524,8.74,8.770923569395704
hue_5p,8,9.151459380902963,8.96,9.048528421328836
hue_5p,9,9.396160718186886,9.14,9.326409388040751
hue_5p,10,9.327082577245807,9.14,9.250724971253597
hue_5p,11,9.263147142986893,9.120000000000001,9.187404918493499
hue_5p,12,9.210829717014745,9.1,9.14802380508585
hue_5p,13,9.295586361623036,9.16,9.221516707888764
hue_5p,14,9.478613090163837,9.3,9.412981168197899
hue_5p,15,9.424634272772622,9.3,9.357873499355644
hue_5p,16,9.381296266990654,9.280000000000001,9.325410933191444
hue_5p,17,9.347329604782306,9.26,9.296456126847175
hue_5p,18,9.31656927508633,9.24,9.271810758202424
hue_5p,19,9.401498925676208,9.3,9.344368410364872
hue_5m,0,7.36461000372938,5.72,7.354158241719564
hue_5m,1,8.810199422687111,8.34,8.816434103412963
hue_5m,2,9.436610642223608,9.5,9.442722926442109
hue_5m,3,9.64524226497549,9.879999999999999,9.649622409825623
hue_5m,4,9.749658693118567,10.0,9.755035017806335
hue_5m,5,9.838727469006063,10.0,9.844575433541529
hue_5m,6,9.869059247595,10.0,9.87410750173077
hue_5m,7,9.88665296889773,10.0,9.891166943814184
hue_5m,8,9.88722188782866,10.0,9.891718260649741
hue_5m,9,9.899288505887721,10.0,9.903413120837637
hue_5m,10,9.908435264916726,10.0,9.912056415002358
hue_5m,11,9.915725778914048,10.0,9.919172708279248
hue_5m,12,9.91598742200206,10.0,9.919433433377538
hue_5m,13,9.921956484812753,10.0,9.92488441244368
hue_5m,14,9.927005728947762,10.0,9.929519792458779
hue_5m,15,9.931356765713932,10.0,9.933600972828687
hue_5m,16,9.931518169827399,10.0,9.933754324905173
hue_5m,17,9.935303331935765,10.0,9.937404556834583
hue_5m,18,9.938653811501993,10.0,9.940626959763652
hue_5m,19,9.941648426693234,10.0,9.9432015716171
hue_1p,0,7.36461000372938,5.72,7.354158241719564
hue_1p,1,6.983315443605212,5.72,6.864229794601213
hue_1p,2,6.630773519223794,5.72,6.4737599814073326
hue_1p,3,6.306562537507066,5.72,6.131160087236135
hue_1p,4,6.022073739852872,5.72,5.860276754495079
hue_1p,5,6.817117601681337,6.140000000000001,6.46510352405709
hue_1p,6,6.590932599599845,6.140000000000001,6.317887952496246
hue_1p,7,7.345422124681927,6.58,6.9736060971015945
hue_1p,8,8.166930063762345,7.24,7.910826348751294
hue_1p,9,7.931277577641817,7.24,7.682440111991547
hue_1p,10,7.7349833008283,7.24,7.5284359806777115
hue_1p,11,7.580243724975519,7.24,7.416733713054533
hue_1p,12,7.4578088150740145,7.220000000000001,7.324683193193182
hue_1p,13,7.362757408993553,7.18,7.2503123174460775
hue_1p,14,7.2804229168981145,7.16,7.196104032785996
hue_1p,15,7.214647425325252,7.140000000000001,7.159429094237263
hue_1p,16,7.188847624434921,7.140000000000001,7.150104352584563
hue_1p,17,7.129983556563079,7.12,7.114220104856098
hue_1p,18,7.072005110583492,7.08,7.078640899259268
hue_1p,19,7.0171047930768164,7.0600000000000005,7.04448706452178
hue_8p,0,4.18458261702274,4.58,3.7720823344038124
hue_8p,1,3.482363880711107,4.18,3.052483281091511
hue_8p,2,2.867406947432089,3.2,2.433052917743599
hue_8p,3,4.909753179162323,3.2800000000000002,4.117376980124869
hue_8p,4,4.393516645239243,3.2800000000000002,3.756838661087949
hue_8p,5,4.001378062412933,3.2800000000000002,3.52562871436687
hue_8p,6,3.7070143833278575,3.2800000000000002,3.372302074257645
hue_8p,7,4.578724837791367,3.58,3.909680294160467
hue_8p,8,4.248050170005313,3.58,3.7817375981367967
hue_8p,9,4.016126608812642,3.58,3.6918691479561225
hue_8p,10,3.8613730891023925,3.54,3.62074935705758
hue_8p,11,4.338302552086837,3.74,3.85398768736607
hue_8p,12,4.131056513795655,3.7199999999999998,3.787822564901518
hue_8p,13,3.974146370397582,3.7,3.747560925912503
hue_8p,14,4.159425384672848,3.76,3.8209984042678093
hue_8p,15,4.71950697183794,3.9,4.026674695434486
hue_8p,16,4.437817456040804,3.88,3.9551211634371484
hue_8p,17,5.4374638782124896,4.06,4.417958269904939
hue_8p,18,7.1229649789802405,4.8,7.076504653669759
hue_8p,19,8.70428730455121,8.14,8.710835869905594
hue_8m,0,7.36461000372938,5.72,7.354158241719564
hue_8m,1,8.810199422687111,8.34,8.816434103412963
hue_8m,2,9.436610642223608,9.5,9.442722926442109
hue_8m,3,9.64524226497549,9.879999999999999,9.649622409825623
hue_8m,4,9.749658693118567,10.0,9.755035017806335
hue_8m,5,9.838727469006063,10.0,9.844575433541529
hue_8m,6,9.869059247595,10.0,9.87410750173077
hue_8m,7,9.88665296889773,10.0,9.891166943814184
hue_8m,8,9.88722188782866,10.0,9.891718260649741
hue_8m,9,9.899288505887721,10.0,9.903413120837637
hue_8m,10,9.908435264916726,10.0,9.912056415002358
hue_8m,11,9.915725778914048,10.0,9.919172708279248
hue_8m,12,9.91598742200206,10.0,9.919433433377538
hue_8m,13,9.921956484812753,10.0,9.92488441244368
hue_8m,14,9.927005728947762,10.0,9.929519792458779
hue_8m,15,9.931356765713932,10.0,9.933600972828687
hue_8m,16,9.931518169827399,10.0,9.933754324905173
hue_8m,17,9.935303331935765,10.0,9.937404556834583
hue_8m,18,9.938653811501993,10.0,9.940626959763652
hue_8m,19,9.941648426693234,10.0,9.9432015716171
hue_4m,0,7.462507744447436,5.9,7.456073289571295
hue_4m,1,8.910153652670676,8.52,8.920036434008315
hue_4m,2,9.533807864946239,9.68,9.54367287247992
hue_4m,3,9.820603275928782,10.0,9.831410785212878
hue_4m,4,9.911710703714334,10.0,9.916374378714277
hue_4m,5,9.937062357707447,10.0,9.939320886906735
hue_4m,6,9.950144777917128,10.0,9.950746017832126
hue_4m,7,9.950553801201082,10.0,9.951113280938866
hue_4m,8,9.958925042082802,10.0,9.959034197288846
hue_4m,9,9.964941779754392,10.0,9.963978655654358
hue_4m,10,9.96952032733497,10.0,9.967652854014851
hue_4m,11,9.96968156503782,10.0,9.967784394599223
hue_4m,12,9.97327152367112,10.0,9.970779753671206
hue_4m,13,9.976195035665985,10.0,9.973346703194943
hue_4m,14,9.978626872433136,10.0,9.975620098467186
hue_4m,15,9.978715795944655,10.0,9.975706304804412
hue_4m,16,9.980759678422007,10.0,9.977767992484477
hue_4m,17,9.982513039375931,10.0,9.979688018766272
hue_4m,18,9.984034034089467,10.0,9.980792123147468
hue_4m,19,9.98409071122959,10.0,9.980827792198998
hue_6m,0,7.36461000372938,5.72,7.354158241719564
hue_6m,1,8.810199422687111,8.34,8.816434103412963
hue_6m,2,9.436610642223608,9.5,9.442722926442109
hue_6m,3,9.343155599346304,9.14,9.298060209865596
hue_6m,4,9.612445775581914,9.64,9.610210127647232
hue_6m,5,9.741224557115059,10.0,9.746211541489235
hue_6m,6,9.779653169733564,10.0,9.784878662827296
hue_6m,7,9.845451151328598,10.0,9.850973367429933
hue_6m,8,9.872465522405818,10.0,9.877466294004115
hue_6m,9,9.8889012646599,10.0,9.893348630365058
hue_6m,10,9.889438928909634,10.0,9.893873506240634
hue_6m,11,9.900923173531769,10.0,9.904939194493334
hue_6m,12,9.909714939381791,10.0,9.913285028199725
hue_6m,13,9.916767696723044,10.0,9.920190975286356
hue_6m,14,9.917021468365855,10.0,9.920419175072915
hue_6m,15,9.922823029171887,10.0,9.92567308744541
hue_6m,16,9.927747033360358,10.0,9.930207687606549
hue_6m,17,9.932001192726887,10.0,9.934213889026195
