x_1p,0,2.1845826170227403,2.58,1.7720823344038121
x_1p,1,1.4676106907217172,2.02,1.0073860248992577
x_1p,2,0.846459931032232,1.1199999999999999,0.3897298114295813
x_1p,3,0.3323183806597969,0.6000000000000001,-0.05749362834390537
x_1p,4,-0.03735765714263728,0.6000000000000001,-0.2953778498530304
x_1m,0,2.1845826170227403,2.58,1.7720823344038121
x_1m,1,1.4676106907217172,2.02,1.0073860248992577
x_1m,2,0.846459931032232,1.1199999999999999,0.3897298114295813
x_1m,3,0.3323183806597969,0.6000000000000001,-0.05749362834390537
x_1m,4,-0.03735765714263728,0.6000000000000001,-0.2953778498530304
