hue_2p,0,4.59072551936301,4.68,4.384916769928738
hue_2p,1,4.241234754027379,4.49,4.0248575132345135
hue_2p,2,3.9452105232136327,4.1,3.745485939381875
hue_2p,3,3.691271686495251,3.7,3.504584432834598
hue_2p,4,3.4850919503431435,3.5,3.330822791969332
hue_2p,5,3.318240905433467,3.31,3.192903572239497
hue_2p,6,3.179978189832684,3.11,3.0733474526391413
hue_2p,7,3.062083840435501,2.91,2.9632439942029754
hue_2p,8,2.973196501240453,2.9,2.898307907648709
hue_2p,9,3.3112585619130215,3.09,3.179024394973787
hue_2p,10,3.23107631753275,3.09,3.1429047037011335
hue_2p,11,3.168264229626752,3.0700000000000003,3.1013989442405565
hue_2p,12,3.406891071880014,3.2,3.2743715415442036
hue_2p,13,3.3330480970621514,3.2,3.2404021663455174
hue_2p,14,3.280908758116746,3.19,3.219159496908512
hue_2p,15,3.2455489195859597,3.19,3.2049958103573113
hue_2p,16,3.2218643842793124,3.19,3.194957601170064
hue_2p,17,3.205822257070043,3.1799999999999997,3.1874724362294025
hue_2p,18,3.1946370727352313,3.1799999999999997,3.181645871611821
hue_2p,19,3.1865189244105325,3.1799999999999997,3.176928627975793
hue_4m,0,6.2297010965009925,5.8100000000000005,6.239141778633222
hue_4m,1,6.03498750670416,5.8100000000000005,5.974763636297869
hue_4m,2,5.8463294310577165,5.7,5.74243372894809
hue_4m,3,5.678428436670159,5.54,5.573615990006722
hue_4m,4,5.531894016051022,5.38,5.439105278360335
hue_4m,5,5.403765326085088,5.24,5.32663666863608
hue_4m,6,5.292315314710206,5.21,5.249043207883134
hue_4m,7,5.192195182551307,5.14,5.1811162682387195
hue_4m,8,5.492979177523312,5.27,5.361094842681926
hue_4m,9,5.411312776052124,5.25,5.307008223062786
hue_4m,10,5.361154523016543,5.22,5.27179869273459
hue_4m,11,5.312664844362356,5.2,5.239071077927997
hue_4m,12,5.267423624845457,5.18,5.209692263039358
hue_4m,13,5.226581693260047,5.16,5.184144856682284
hue_4m,14,5.338641552676983,5.22,5.257758780820194
hue_4m,15,5.30214442366759,5.2,5.234274831851434
hue_4m,16,5.269417916228898,5.18,5.213558311623655
hue_4m,17,5.2407892470929065,5.17,5.19551386261093
hue_4m,18,5.2162230335461555,5.16,5.179842770157706
hue_4m,19,5.195405823902642,5.15,5.166368049882314
hue_8p,0,4.59072551936301,4.68,4.384916769928738
hue_8p,1,6.02396664966219,4.94,6.017292303685893
hue_8p,2,5.819949535105785,4.94,5.753661946515184
hue_8p,3,5.622828769106162,4.94,5.522658876233666
hue_8p,4,5.454222522457057,4.94,5.357126338945008
hue_8p,5,5.310862891246094,4.94,5.228908865310481
hue_8p,6,5.867715052638687,5.54,5.694424681331342
hue_8p,7,5.746905039158737,5.53,5.61256186819808
hue_8p,8,5.656349216823912,5.53,5.568713237622994
hue_8p,9,5.594217666414224,5.53,5.543034157482586
hue_8p,10,5.541486460750909,5.49,5.505953968323972
hue_8p,11,5.499338525436202,5.46,5.477152655350331
hue_8p,12,5.466546060660683,5.45,5.45531397741982
hue_8p,13,5.441291629404415,5.44,5.438641569642304
hue_8p,14,5.421766087509351,5.43,5.425679308852553
hue_8p,15,5.406456676674921,5.42,5.41535636897517
hue_8p,16,5.3942124006848085,5.42,5.406947010485215
hue_8p,17,5.5459716527116685,5.52,5.526266650380097
hue_8p,18,5.528558858243603,5.51,5.5143364782665305
hue_8p,19,5.514059991845673,5.5,5.504035559029823
hue_7p,0,4.59072551936301,4.68,4.384916769928738
hue_7p,1,4.241234754027379,4.49,4.0248575132345135
hue_7p,2,3.92956588120306,3.9,3.6959909077405353
hue_7p,3,3.6740538864774517,3.7,3.4774219525329624
hue_7p,4,3.456314117716627,3.31,3.269285823044195
hue_7p,5,3.2759450591562445,3.11,3.1121562842509354
hue_7p,6,3.8228930400484127,3.34,3.5444564502864573
hue_7p,7,3.6580989515249844,3.34,3.436978380047774
hue_7p,8,3.530448601891297,3.34,3.382505858969205
hue_7p,9,3.4404582475824093,3.29,3.33150724628959
hue_7p,10,3.3683237407315714,3.27,3.293405005582623
hue_7p,11,3.313804423238253,3.25,3.265978437793743
hue_7p,12,3.2731392609879597,3.23,3.238767316466686
hue_7p,13,3.233687808397131,3.2,3.2117500052982066
hue_7p,14,3.1962021921342623,3.1799999999999997,3.1857240487078946
hue_7p,15,3.161291404520762,3.16,3.161437666762705
hue_7p,16,3.1293406734372606,3.1399999999999997,3.139405268672595
hue_7p,17,3.100491626081044,3.12,3.119802805824235
hue_7p,18,3.074677802824091,3.11,3.102508449014675
hue_7p,19,3.051689819198259,3.0999999999999996,3.087238456825262
hue_5m,0,6.2297010965009925,5.8100000000000005,6.239141778633222
hue_5m,1,6.935901223987337,7.09,6.95030554679545
hue_5m,2,6.851638458484103,6.78,6.83210541078541
hue_5m,3,6.780982080595441,6.76,6.759499323002826
hue_5m,4,6.707903319871711,6.640000000000001,6.681691991693053
hue_5m,5,6.997488217943657,6.86,6.9502672089268485
hue_5m,6,6.945251812073907,6.84,6.8960781902139985
hue_5m,7,7.147766435504769,7.01,7.125952204603584
