hue_7m,0,2.5853287879610916,2.58,2.3590428180619503
hue_7m,1,2.2127548883735484,2.19,1.9381059177736253
hue_7m,2,1.8932214704090669,1.8,1.6257863452046935
hue_7m,3,1.6238302624210383,1.4,1.3682154403848896
hue_7m,4,2.4447118166542214,1.64,2.0281134918533006
hue_7m,5,2.196011499044843,1.64,1.8616150576000159
hue_7m,6,2.0071238501422703,1.64,1.752274023291082
hue_7m,7,1.8737755167802765,1.59,1.6724241267282443
hue_7m,8,2.2404534661729207,1.75,1.8911330495231613
hue_7m,9,2.0799056438154198,1.73,1.8155048647812682
hue_7m,10,1.9911453554994158,1.7,1.771156691212865
hue_7m,11,1.9080160716162324,1.67,1.7316745569666772
hue_7m,12,1.8340808688074803,1.65,1.6982032631393635
hue_7m,13,1.7715046135740244,1.64,1.6707520519761605
hue_7m,14,1.7438190734052497,1.63,1.6566855585999094
hue_7m,15,1.7866509874268914,1.64,1.678334307435057
hue_7m,16,1.7363077050908746,1.63,1.656453526496555
hue_7m,17,1.7154756128341344,1.6199999999999999,1.645004765900497
hue_7m,18,1.6951766744628347,1.6099999999999999,1.6335248165192249
hue_7m,19,1.6754041941904902,1.5999999999999999,1.622001220941967
hue_1p,0,2.5853287879610916,2.58,2.3590428180619503
hue_1p,1,2.2127548883735484,2.19,1.9381059177736253
hue_1p,2,1.8932214704090669,1.8,1.6257863452046935
hue_1p,3,1.6238302624210383,1.4,1.3682154403848896
hue_1p,4,1.401923462426892,1.2,1.1860626721215854
hue_1p,5,2.0763347558800485,1.44,1.6964972089835797
hue_1p,6,1.8680999411810204,1.43,1.5546907385570439
hue_1p,7,1.7202010488344386,1.39,1.4717422083775544
hue_1p,8,2.1208379223466656,1.53,1.7238385648430878
hue_1p,9,1.940215566646913,1.52,1.6178764636930918
hue_1p,10,1.8377571820711056,1.49,1.5679844551806585
hue_1p,11,1.74168506737625,1.47,1.5269755128143947
hue_1p,12,1.6567782113715601,1.45,1.493744799891135
hue_1p,13,1.585838554911909,1.44,1.4671017534865047
hue_1p,14,1.5559656658243057,1.43,1.4534905427811737
hue_1p,15,1.5258468581467337,1.42,1.4394606095673996
hue_1p,16,1.4951858257307242,1.41,1.4249724698240571
hue_1p,17,1.463589490171352,1.4,1.4097188039730995
hue_1p,18,1.430608153511082,1.39,1.393566006148616
hue_1p,19,1.39582389344014,1.38,1.376098430592813
hue_6p,0,4.179737613063006,3.7199999999999998,4.187370910645436
