hue_8p,0,4.179737613063006,3.7199999999999998,4.187370910645436
hue_8p,1,3.99309799624588,3.7199999999999998,3.9469148865930466
hue_8p,2,3.808005806502899,3.7199999999999998,3.7267222555369304
hue_8p,3,3.6328245140656867,3.43,3.517594528485609
hue_8p,4,3.476360011111841,3.2800000000000002,3.361171993576044
hue_8p,5,3.34003407165345,3.14,3.2382411415959838
hue_8p,6,3.2193496136131734,3.11,3.153185439652385
hue_8p,7,3.1150760868117273,3.03,3.082771158274231
hue_8p,8,3.419748406320166,3.16,3.267416029922959
hue_8p,9,3.3295013375823403,3.15,3.2082045607897713
hue_8p,10,3.2753376015965627,3.12,3.1714835361268214
hue_8p,11,3.223054434283537,3.09,3.1376249135551437
hue_8p,12,3.174469301963671,3.07,3.1074301952658754
hue_8p,13,3.130899014380195,3.05,3.081278661653365
hue_8p,14,3.0929536068965864,3.04,3.05911804804806
hue_8p,15,3.0671599702481673,3.03,3.046175903333678
hue_8p,16,3.0359750765069977,3.02,3.032333708467377
hue_8p,17,3.1000874989898524,3.03,3.055812451737438
hue_8p,18,3.084191517212929,3.02,3.0444104653259507
hue_8p,19,3.068055113751903,3.01,3.032796036508444
hue_2m,0,2.5853287879610916,2.58,2.3590428180619503
hue_2m,1,2.2127548883735484,2.19,1.9381059177736253
hue_2m,2,1.8874205990516795,1.5999999999999999,1.5762907739073637
hue_2m,3,1.6115550589317695,1.2,1.2937508036202454
hue_2m,4,1.3789705664037488,1.01,1.098859162326371
hue_2m,5,1.1921258399095767,0.81,0.9522577562904964
hue_2m,6,1.0480974625830397,0.6099999999999999,0.8367859282771057
hue_2m,7,0.9252369402797673,0.6000000000000001,0.7585048730527717
hue_2m,8,1.1120623612694789,0.79,0.8943300193106802
hue_2m,9,1.0004159773083012,0.7599999999999998,0.8297192831721523
hue_2m,10,1.1078730109707127,0.81,0.8982091727505579
hue_2m,11,1.384500096835323,0.9300000000000002,1.0852469781235892
hue_2m,12,1.812499021402374,1.15,1.4105360525780848
hue_2m,13,2.54076403507684,1.66,2.1259312535642647
hue_2m,14,2.267090571958295,1.66,1.9121922437914034
hue_2m,15,2.062676644216265,1.65,1.7648103837703335
hue_2m,16,2.7531228168514077,1.96,2.2947246579235596
hue_2m,17,3.465940349176329,2.38,3.2060393022719262
hue_2m,18,3.1838777223485426,2.38,2.8296894312743293
hue_2m,19,3.943638911226123,3.21,3.797010275888196
hue_2p,0,4.179737613063006,3.7199999999999998,4.187370910645436
hue_2p,1,4.021211684232355,3.7199999999999998,3.996220492483713
hue_2p,2,3.820181903018798,3.6,3.703014167604419
hue_2p,3,3.636551190754675,3.43,3.502787329461645
