hue_7m,0,2.5853287879610916,2.58,2.3590428180619503
hue_7m,1,2.2127548883735484,2.19,1.9381059177736253
hue_7m,2,1.8932214704090669,1.8,1.6257863452046935
hue_7m,3,1.6238302624210383,1.4,1.3682154403848896
hue_7m,4,1.401923462426892,1.2,1.1860626721215854
hue_7m,5,2.0763347558800485,1.44,1.6964972089835797
hue_7m,6,1.8680999411810204,1.43,1.5546907385570439
hue_7m,7,1.7202010488344386,1.39,1.4717422083775544
hue_7m,8,2.1208379223466656,1.53,1.7238385648430878
hue_7m,9,1.940215566646913,1.52,1.6178764636930918
hue_7m,10,1.8377571820711056,1.49,1.5679844551806585
hue_7m,11,1.74168506737625,1.47,1.5269755128143947
hue_7m,12,1.6567782113715601,1.45,1.493744799891135
hue_7m,13,1.585838554911909,1.44,1.4671017534865047
hue_7m,14,1.5559656658243057,1.43,1.4534905427811737
hue_7m,15,1.5258468581467337,1.42,1.4394606095673996
hue_7m,16,1.4951858257307242,1.41,1.4249724698240571
hue_7m,17,1.463589490171352,1.4,1.4097188039730995
hue_7m,18,1.430608153511082,1.39,1.393566006148616
hue_7m,19,1.4974120129289714,1.4,1.4244430984460557
hue_1p,0,2.5853287879610916,2.58,2.3590428180619503
hue_1p,1,2.2127548883735484,2.19,1.9381059177736253
hue_1p,2,1.8932214704090669,1.8,1.6257863452046935
hue_1p,3,1.6238302624210383,1.4,1.3682154403848896
hue_1p,4,1.401923462426892,1.2,1.1860626721215854
hue_1p,5,1.2234120724814634,1.01,1.0440284931321973
hue_1p,6,1.7194097576703198,1.24,1.4100482843719275
hue_1p,7,1.5486676196903135,1.23,1.319642826775853
hue_1p,8,1.4304905087414432,1.19,1.25317253192441
hue_1p,9,1.3319501954734434,1.16,1.2046033570665446
hue_1p,10,1.2728702026018852,1.13,1.1696550049772256
hue_1p,11,1.2157614483689196,1.1099999999999999,1.135434243396573
hue_1p,12,1.162461070395258,1.08,1.103165699516494
hue_1p,13,1.1144006615411777,1.06,1.0739552159019752
hue_1p,14,1.0723479984023292,1.04,1.0483617932573759
hue_1p,15,1.0371352628589907,1.02,1.0278986572874294
hue_1p,16,0.99593811091956,1.01,1.0032263312904897
hue_1p,17,0.9491727153976743,1.0,0.9723242703231731
hue_1p,18,1.0757191918457636,1.02,1.0392479520493765
hue_1p,19,1.055413839838989,1.01,1.0246407381651912
hue_6p,0,4.179737613063006,3.7199999999999998,4.187370910645436
