hue_6m,0,2.5917642345363467,2.6,2.376557744621867
hue_6m,1,3.8011765897785343,2.74,3.74328371121583
hue_6m,2,3.545872024913324,2.74,3.3729071834896276
hue_6m,3,3.316404823226017,2.74,3.1007167835021368
hue_6m,4,3.1206583509060817,2.74,2.903055107619058
hue_6m,5,2.9601995186356636,2.71,2.7860292067660772
hue_6m,6,2.8359015739748368,2.63,2.7054625692955327
hue_6m,7,2.739858048325715,2.58,2.652395400998602
hue_6m,8,2.9422247782879998,2.65,2.7484314317149643
hue_6m,9,2.845594174704037,2.61,2.6863717057223147
hue_6m,10,2.796295539656717,2.58,2.653644209386953
hue_6m,11,2.74572954526497,2.55,2.620367091904075
hue_6m,12,2.8340262014790674,2.6,2.678060704643427
hue_6m,13,2.78985951137003,2.58,2.6489499674611765
hue_6m,14,2.7457578600371924,2.56,2.6202133353002104
hue_6m,15,2.702751917601552,2.54,2.5927879759570667
hue_6m,16,2.661893618748494,2.52,2.5673639588918493
hue_6m,17,2.678183632006535,2.53,2.5780355122972938
hue_6m,18,2.6401219167735803,2.51,2.55485813685294
hue_6m,19,2.6276406319128123,2.51,2.5466773663958584
hue_6p,0,2.5917642345363467,2.6,2.376557744621867
hue_6p,1,2.236825917812782,2.41,2.0093182545134813
hue_6p,2,1.935138416315859,2.02,1.723086845774385
hue_6p,3,1.676989919757042,1.63,1.4755618314923395
hue_6p,4,1.4652604960692408,1.43,1.2963377124620221
hue_6p,5,1.2933654724652293,1.23,1.154046627332701
hue_6p,6,1.8837218039956225,1.44,1.6059301746994226
hue_6p,7,1.7233987173015914,1.44,1.5179650607887616
hue_6p,8,1.6104624380721733,1.39,1.4519218631597315
hue_6p,9,1.515930066083597,1.3599999999999999,1.4034936932621873
hue_6p,10,1.8472127668574374,1.5,1.5971371550512177
hue_6p,11,1.7237581655634984,1.49,1.5491760167398128
hue_6p,12,1.652875710076181,1.47,1.5154251628186448
hue_6p,13,1.5912487043788672,1.45,1.4868600112328656
hue_6p,14,1.539959991993444,1.44,1.4631645549030894
hue_6p,15,1.4987267409473846,1.42,1.4436668812456188
hue_6p,16,1.4663177593956296,1.41,1.4275883069376964
hue_6p,17,1.441081305095671,1.4,1.41424718774345
hue_6p,18,1.4213637997465558,1.4,1.4030094521359677
hue_6p,19,1.4057429555474885,1.39,1.3934240566150036
hue_4m,0,2.160008031695024,1.58,2.157823342613387
hue_4m,1,1.9417157717859235,1.58,1.830424867950878
hue_4m,2,1.7442976574313727,1.57,1.615280648055042
hue_4m,3,1.5708505064535467,1.27,1.419048814724709
hue_4m,4,1.9265608928567046,1.44,1.7284389677913574
hue_4m,5,2.334755506877361,1.82,2.172932712421017
