hue_7m,0,2.5853287879610916,2.58,2.3590428180619503
hue_7m,1,2.2127548883735484,2.19,1.9381059177736253
hue_7m,2,1.8932214704090669,1.8,1.6257863452046935
hue_7m,3,1.6238302624210383,1.4,1.3682154403848896
hue_7m,4,1.401923462426892,1.2,1.1860626721215854
hue_7m,5,1.2234120724814634,1.01,1.0440284931321973
hue_7m,6,1.0799161586147918,0.81,0.9235619731005067
hue_7m,7,1.4016898257949222,1.04,1.1735906962666838
hue_7m,8,1.2827612583089885,0.9899999999999998,1.0878754003787312
hue_7m,9,1.1772827470735325,0.96,1.0250120890101857
hue_7m,10,1.1160270094497722,0.9300000000000002,0.9859734487663832
hue_7m,11,1.0563948099045386,0.9100000000000001,0.9486729847406887
hue_7m,12,1.000744217776908,0.8799999999999999,0.9144534295057043
hue_7m,13,1.1318751072252746,0.94,0.9979867572860401
hue_7m,14,1.0825978159100538,0.9199999999999999,0.9687794042766353
hue_7m,15,1.0367652225148687,0.8999999999999999,0.9422999435211961
hue_7m,16,0.9954863897073318,0.8900000000000001,0.9187604543454104
hue_7m,17,1.0850556014147452,0.9300000000000002,0.9747658639540773
hue_7m,18,1.0446292662400796,0.9100000000000001,0.9523928569138489
hue_7m,19,1.008241096688132,0.8999999999999999,0.9324931836651338
hue_1p,0,2.5853287879610916,2.58,2.3590428180619503
hue_1p,1,2.2127548883735484,2.19,1.9381059177736253
hue_1p,2,1.8932214704090669,1.8,1.6257863452046935
hue_1p,3,1.6238302624210383,1.4,1.3682154403848896
hue_1p,4,1.401923462426892,1.2,1.1860626721215854
hue_1p,5,1.2234120724814634,1.01,1.0440284931321973
hue_1p,6,1.0799161586147918,0.81,0.9235619731005067
hue_1p,7,0.9658889627465927,0.6099999999999999,0.8203950517758525
hue_1p,8,0.8859910177597441,0.5,0.7447779959280969
hue_1p,9,0.8105540573332211,0.5,0.6805653524302602
hue_1p,10,0.7449724266177462,0.5,0.6350046727719443
hue_1p,11,0.7886564480290614,0.56,0.670467919129059
hue_1p,12,0.7299545589473935,0.5499999999999998,0.6332457207235191
hue_1p,13,0.7686434757428353,0.5899999999999999,0.662842474859854
hue_1p,14,0.7165190834792883,0.5699999999999998,0.6320231961244853
hue_1p,15,0.6942693390937227,0.56,0.6169059572623454
hue_1p,16,0.6734741657889836,0.54,0.6030788928958803
hue_1p,17,0.6543197694237826,0.52,0.5905674420670328
hue_1p,18,0.6839717349838277,0.56,0.6116464620716546
