hue_2p,0,4.160008031695024,3.58,4.157823342613387
hue_2p,1,4.682844283128967,4.46,4.682492399929197
hue_2p,2,4.554914587578734,4.41,4.495519141917351
hue_2p,3,4.448400309532504,4.4,4.390656407084286
hue_2p,4,4.997289634652428,4.76,4.989844876176331
hue_2p,5,4.921592234923927,4.73,4.876203162457989
hue_2p,6,5.147095078974273,5.09,5.146838828292219
hue_2p,7,5.096602218835088,4.96,5.0713307555280895
hue_2p,8,5.048808512901953,4.9399999999999995,5.010397060180658
hue_2p,9,5.010319135784629,4.9,4.967266725906413
hue_2p,10,4.971405152705516,4.87,4.927296511348906
hue_2p,11,4.93393296608385,4.85,4.8925440011886465
hue_2p,12,4.899512506597001,4.83,4.863718076569855
hue_2p,13,4.878557364840239,4.82,4.847569505068921
hue_2p,14,4.855287145177842,4.8100000000000005,4.830618505730825
hue_2p,15,4.829166777267672,4.8,4.812708516452616
hue_2p,16,4.79967923631146,4.78,4.7935042277403594
hue_2p,17,4.766480451890038,4.77,4.772628174246124
hue_2p,18,4.729605165655369,4.76,4.749506355461841
hue_2p,19,4.828776466555472,4.78,4.8014392281938445
hue_3p,0,2.160008031695024,1.58,2.157823342613387
hue_3p,1,1.95555878935077,1.58,1.879380784232544
hue_3p,2,1.7608481592238254,1.57,1.6419729383421706
hue_3p,3,1.5887514532571714,1.43,1.471360748744929
hue_3p,4,2.066789985606388,1.6400000000000001,1.8734819365197861
hue_3p,5,2.5017188303288282,2.06,2.3966344702263953
hue_3p,6,2.366943416674241,2.06,2.2324334345503805
hue_3p,7,2.2523278001223783,2.05,2.13089585795689
hue_3p,8,2.1619189161504737,1.96,2.053460926593236
hue_3p,9,2.083731171560714,1.94,1.9963630018201466
hue_3p,10,2.0306203120708957,1.9,1.9546008725820947
hue_3p,11,1.9791962033069992,1.87,1.9155368075883032
hue_3p,12,1.9316425279274092,1.85,1.8811727118470631
hue_3p,13,1.8895230865821417,1.83,1.8523537741666871
hue_3p,14,1.9368759121368448,1.85,1.8817695930502532
hue_3p,15,1.9025396435515525,1.83,1.8580640427861752
hue_3p,16,1.8851778861737247,1.82,1.8449926502912262
hue_3p,17,1.8673125638870183,1.81,1.831558174605315
hue_3p,18,1.8488664401893815,1.8,1.8177656394376394
hue_3p,19,1.8297569475033983,1.79,1.80352494340418
hue_4p,0,2.5917642345363467,2.6,2.376557744621867
hue_4p,1,2.2239890936417077,2.2199999999999998,1.960954298070461
