hue_7m,0,4.1793721111210616,4.58,3.757974509890131
hue_7m,1,3.457009105421043,3.98,2.9835370134398005
hue_7m,2,2.8392108465049266,3.2,2.3890060814320715
hue_7m,3,4.729192490988339,3.24,3.8805694091018044
hue_7m,4,4.20959987619165,3.24,3.501813923496994
hue_7m,5,3.8119025616182585,3.24,3.311967293723396
hue_7m,6,3.5271738505030505,3.08,3.1554728162143104
hue_7m,7,3.308558890375314,2.94,3.032423364550663
hue_7m,8,3.970715157771815,3.1799999999999997,3.375476328702665
hue_7m,9,3.7377359518703104,3.16,3.2672012225782394
hue_7m,10,3.535914361969974,3.1399999999999997,3.1980975006878465
hue_7m,11,3.426000846396348,3.0999999999999996,3.1563972132192264
hue_7m,12,3.645520460762319,3.16,3.24414439222359
hue_7m,13,3.548343209105293,3.1399999999999997,3.207871210426837
hue_7m,14,3.4555814776293015,3.12,3.1747656971676816
hue_7m,15,3.6198600006069137,3.16,3.238162685995481
hue_7m,16,3.760473353827953,3.2,3.2937884604400116
hue_7m,17,3.5850473577654904,3.1799999999999997,3.2412867395828266
hue_7m,18,3.511317616709234,3.16,3.217289381344137
hue_7m,19,3.624233268006111,3.2,3.256931176638549
hue_1p,0,4.1793721111210616,4.58,3.757974509890131
hue_1p,1,3.457009105421043,3.98,2.9835370134398005
hue_1p,2,2.8392108465049266,3.2,2.3890060814320715
hue_1p,3,4.729192490988339,3.24,3.8805694091018044
hue_1p,4,6.523134214184244,4.24,6.3297602206772305
hue_1p,5,6.018805358893686,4.24,5.5930634638848735
hue_1p,6,5.562690913255391,4.24,5.007262492770964
hue_1p,7,6.942920109749199,5.68,6.529398669290086
hue_1p,8,6.563320377797002,5.68,6.118094055749742
hue_1p,9,6.256573916749604,5.68,5.83969271373264
hue_1p,10,6.009661236420516,5.66,5.700104285261291
hue_1p,11,5.8231301306608465,5.54,5.59633698980989
hue_1p,12,5.6847198722240515,5.44,5.512067866161329
hue_1p,13,5.555653513449975,5.38,5.438674005934853
hue_1p,14,5.453546248465188,5.34,5.38553148090161
hue_1p,15,5.343704405414238,5.32,5.330611507507089
hue_1p,16,5.232425369303564,5.28,5.277599283820115
hue_1p,17,5.104478451075964,5.28,5.238228522109352
hue_1p,18,4.947552268146726,5.26,5.140774819159787
hue_1p,19,4.792323529520395,5.24,4.707634864950562
hue_6p,0,4.1793721111210616,4.58,3.757974509890131
hue_6p,1,3.457009105421043,3.98,2.9835370134398005
hue_6p,2,2.8392108465049266,3.2,2.3890060814320715
hue_6p,3,2.3121572659223597,2.4,1.8851312552304669
hue_6p,4,3.8636638432799586,2.48,3.103406672013662
hue_6p,5,3.406491211869077,2.48,2.7853957105376264
hue_6p,6,3.061123114469682,2.48,2.5968931446525283
hue_6p,7,2.80140652808401,2.46,2.4838903515525894
hue_6p,8,2.6126261096098347,2.34,2.390199887366289
hue_6p,9,2.4743796028779417,2.2399999999999998,2.3113398065056927
hue_6p,10,2.345634689019079,2.18,2.2417752466880034
hue_6p,11,2.2409408611714436,2.14,2.1918304140985994
hue_6p,12,2.125412266822069,2.12,2.139804169840089
hue_6p,13,2.004514939955846,2.08,2.0894168917155373
hue_6p,14,1.8431900147092297,2.08,2.05379958480971
hue_6p,15,1.7015462920536675,2.06,1.997132955859438
hue_6p,16,1.5105078991786005,2.04,1.826236871792657
hue_6p,17,1.3287633664535887,2.02,1.3220076956215543
hue_6p,18,2.0438331671719068,2.02,2.030529769360454
hue_6p,19,2.176409982360533,2.04,2.0882235311742856
hue_5p,0,4.1793721111210616,4.58,3.757974509890131
hue_5p,1,3.457009105421043,3.98,2.9835370134398005
hue_5p,2,2.8392108465049266,3.2,2.3890060814320715
hue_5p,3,2.3121572659223597,2.4,1.8851312552304669
hue_5p,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_5p,5,1.5049063369126126,1.4,1.1700966877617769
hue_5p,6,2.5473057528042866,1.54,1.9261675123190294
hue_5p,7,2.209751949697754,1.54,1.743682492306776
hue_5p,8,1.977456018389395,1.5,1.6066873622213018
hue_5p,9,1.8151871697338735,1.44,1.5190046617911444
hue_5p,10,1.6654498466934058,1.38,1.447672169106708
hue_5p,11,1.539982879397467,1.3599999999999999,1.3960691343287057
hue_5p,12,1.4966284375345342,1.3599999999999999,1.384919369514186
hue_5p,13,1.399204757504438,1.3399999999999999,1.342621034063491
hue_5p,14,1.301132117037024,1.2999999999999998,1.2999851501219841
hue_5p,15,1.2068623455002485,1.2799999999999998,1.2587086318465124
hue_5p,16,1.3613554582189797,1.2799999999999998,1.2920061899371076
hue_5p,17,1.52968701762601,1.3399999999999999,1.3807251432611283
hue_5p,18,1.4775208146129004,1.3199999999999998,1.3544151552424886
hue_5p,19,1.430007172208411,1.2999999999999998,1.3300947834262873
hue_4m,0,4.1793721111210616,4.58,3.757974509890131
hue_4m,1,3.457009105421043,3.98,2.9835370134398005
hue_4m,2,2.8392108465049266,3.2,2.3890060814320715
hue_4m,3,4.729192490988339,3.24,3.8805694091018044
hue_4m,4,4.20959987619165,3.24,3.501813923496994
hue_4m,5,5.684796832533881,3.92,4.805567315372999
hue_4m,6,5.144803180281485,3.92,4.3234640004238205
hue_4m,7,6.57655536910272,4.72,6.196339928845889
hue_4m,8,6.0963000558015015,4.72,5.485069891240197
hue_4m,9,5.690250467741684,4.72,5.171675360686624
hue_4m,10,5.374998425479749,4.72,4.954295377295775
hue_4m,11,5.147687728407602,4.7,4.799681685150469
hue_4m,12,4.9814881355410865,4.62,4.703101830118209
hue_4m,13,4.829583266826555,4.58,4.627507387417117
hue_4m,14,4.726676725881187,4.54,4.574673994857164
hue_4m,15,4.622674663699577,4.5,4.52191851960133
hue_4m,16,4.523580900143309,4.46,4.473023947610933
hue_4m,17,4.462244508415365,4.46,4.453131607032252
hue_4m,18,4.351657224707712,4.4399999999999995,4.395307099480794
hue_4m,19,4.234560635777077,4.42,4.285851022746717
hue_7p,0,4.1793721111210616,4.58,3.757974509890131
hue_7p,1,3.457009105421043,3.98,2.9835370134398005
hue_7p,2,2.8392108465049266,3.2,2.3890060814320715
hue_7p,3,2.3121572659223597,2.4,1.8851312552304669
hue_7p,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_7p,5,1.5049063369126126,1.4,1.1700966877617769
hue_7p,6,1.2066374837430578,1.02,0.9135649690191379
hue_7p,7,1.9249981493486668,1.1400000000000001,1.439211597388252
hue_7p,8,1.659479944257154,1.1400000000000001,1.2778683008105776
hue_7p,9,1.4627025327974739,1.1,1.1748779838461987
hue_7p,10,1.3287802484842937,1.04,1.1007186234041937
hue_7p,11,1.6688235141331398,1.1600000000000001,1.2865364370839223
hue_7p,12,1.5023991437331756,1.1400000000000001,1.215149608770008
hue_7p,13,1.6595609065630073,1.1999999999999997,1.2923851031020694
hue_7p,14,1.510040855216717,1.1799999999999997,1.2350636165080404
hue_7p,15,1.440828265259606,1.1600000000000001,1.206423955707733
hue_7p,16,1.3750737841111778,1.1400000000000001,1.1795682934059917
hue_7p,17,1.4888872355668314,1.1799999999999997,1.2294984236388031
hue_7p,18,1.4257422202413053,1.1600000000000001,1.2044158591942744
hue_7p,19,1.5268605216409958,1.1799999999999997,1.2474101593622788
hue_4p,0,4.1793721111210616,4.58,3.757974509890131
hue_4p,1,3.457009105421043,3.98,2.9835370134398005
hue_4p,2,2.8392108465049266,3.2,2.3890060814320715
hue_4p,3,2.3121572659223597,2.4,1.8851312552304669
hue_4p,4,3.8636638432799586,2.48,3.103406672013662
hue_4p,5,3.406491211869077,2.48,2.7853957105376264
hue_4p,6,4.594899676490448,3.12,3.667911800930494
hue_4p,7,4.11267739996603,3.12,3.367209167046541
hue_4p,8,3.7575888678787495,3.12,3.2326213703460756
hue_4p,9,3.5071672416155186,3.0999999999999996,3.1445867003771033
hue_4p,10,3.3438229385875813,3.02,3.074061896136418
hue_4p,11,3.2046795114011957,2.98,3.0163729130022863
hue_4p,12,3.1182986087744817,2.94,2.9731442218742337
hue_4p,13,3.0327058040621973,2.9,2.9292971485298085
hue_4p,14,2.9515430451883935,2.86,2.8877844322378667
hue_4p,15,2.912991777164697,2.86,2.877205374867282
hue_4p,16,2.832693496793023,2.84,2.838365805472963
hue_4p,17,2.7466990949416323,2.82,2.7981232790845003
hue_4p,18,2.651235607066653,2.82,2.739945221100683
hue_4p,19,2.555002450451382,2.8,2.5881762883182238
hue_5m,0,4.1793721111210616,4.58,3.757974509890131
hue_5m,1,3.457009105421043,3.98,2.9835370134398005
hue_5m,2,2.8392108465049266,3.2,2.3890060814320715
hue_5m,3,2.3121572659223597,2.4,1.8851312552304669
hue_5m,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_5m,5,1.5049063369126126,1.4,1.1700966877617769
hue_5m,6,1.2066374837430578,1.02,0.9135649690191379
hue_5m,7,0.963349571362806,0.6200000000000001,0.6837950780276367
hue_5m,8,1.5809895651339767,0.8399999999999999,1.1667678029265538
hue_5m,9,2.453358119833338,1.48,1.8463964638499855
hue_5m,10,2.134681190517543,1.48,1.6530658178007207
hue_5m,11,1.8963737587366185,1.46,1.541612343552095
hue_5m,12,1.7334272374223665,1.38,1.4608750975332119
hue_5m,13,2.1857855045494974,1.56,1.6890081722132875
hue_5m,14,2.77603941564937,1.7399999999999998,2.0729843366385925
hue_5m,15,4.066069209454396,2.52,3.267373704064461
hue_5m,16,5.75795331520274,4.0,5.010644458633593
hue_5m,17,5.201636028034751,4.0,4.450560999497424
hue_5m,18,4.755749896755672,4.0,4.167045807471199
hue_5m,19,4.419549347098276,3.98,3.9993070587605573
hue_3p,0,4.1793721111210616,4.58,3.757974509890131
hue_3p,1,3.457009105421043,3.98,2.9835370134398005
hue_3p,2,2.8392108465049266,3.2,2.3890060814320715
hue_3p,3,2.3121572659223597,2.4,1.8851312552304669
hue_3p,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_3p,5,3.216783865038436,1.94,2.5114557146017766
hue_3p,6,2.8118786941290934,1.94,2.2638058988360235
hue_3p,7,2.5139220448462156,1.94,2.0863266312193827
hue_3p,8,2.291127842051793,1.9,1.9764203624785113
hue_3p,9,2.6454571807926,2.0,2.1552695410621276
hue_3p,10,2.4521630076286014,1.98,2.064481695698884
hue_3p,11,2.2866855012498553,1.96,2.0071360264957
hue_3p,12,2.4368560613275783,2.0,2.0708064239825967
hue_3p,13,2.288842316424198,1.98,2.0243235271165805
hue_3p,14,2.2228086628558446,1.96,2.000006079617978
hue_3p,15,2.161034997597446,1.94,1.9773899176805507
hue_3p,16,2.267025896798061,1.98,2.019547761210929
hue_3p,17,2.3644772636404108,2.0,2.056863055161781
hue_3p,18,2.302819243917586,1.98,2.03512148963274
hue_3p,19,2.243977249111695,1.98,2.0148010516923684
hue_8p,0,4.1793721111210616,4.58,3.757974509890131
hue_8p,1,3.457009105421043,3.98,2.9835370134398005
hue_8p,2,2.8392108465049266,3.2,2.3890060814320715
hue_8p,3,4.729192490988339,3.24,3.8805694091018044
hue_8p,4,6.523134214184244,4.24,6.3297602206772305
hue_8p,5,6.018805358893686,4.24,5.5930634638848735
hue_8p,6,5.562690913255391,4.24,5.007262492770964
hue_8p,7,5.185061669309769,4.24,4.717134344660831
hue_8p,8,4.897540023484002,4.24,4.506898060372261
hue_8p,9,4.670777587678247,4.24,4.367193479019095
hue_8p,10,4.501897033940207,4.18,4.272560282160538
hue_8p,11,4.966671565775738,4.34,4.532793465308594
hue_8p,12,4.778427212209044,4.34,4.434041848689537
hue_8p,13,4.672862073229959,4.3,4.381650781383207
hue_8p,14,4.571686454816921,4.28,4.336235005948673
hue_8p,15,4.480034719692153,4.26,4.298556043197102
hue_8p,16,4.47151159599285,4.26,4.296771950897863
hue_8p,17,4.688654154213768,4.32,4.395033641744128
hue_8p,18,4.601533204207769,4.3,4.358086084927903
hue_8p,19,4.762852579509274,4.34,4.433247778824818
hue_6m,0,4.1793721111210616,4.58,3.757974509890131
hue_6m,1,3.457009105421043,3.98,2.9835370134398005
hue_6m,2,2.8392108465049266,3.2,2.3890060814320715
hue_6m,3,4.729192490988339,3.24,3.8805694091018044
hue_6m,4,4.20959987619165,3.24,3.501813923496994
hue_6m,5,3.8119025616182585,3.24,3.311967293723396
hue_6m,6,4.638624069721994,3.44,3.7789797646663263
hue_6m,7,4.239316291843023,3.44,3.60935056061643
hue_6m,8,3.9537024893791703,3.44,3.5163767398394272
hue_6m,9,3.771077498515145,3.38,3.449282369200677
hue_6m,10,3.6219818093860936,3.36,3.4001732755060683
hue_6m,11,3.540394670039004,3.34,3.365282583441571
hue_6m,12,3.4632328574458278,3.3,3.3309924845044256
hue_6m,13,3.392766564248766,3.2800000000000002,3.298583452740956
