hue_7m,0,4.1793721111210616,4.58,3.757974509890131
hue_7m,1,3.457009105421043,3.98,2.9835370134398005
hue_7m,2,2.8392108465049266,3.2,2.3890060814320715
hue_7m,3,4.729192490988339,3.24,3.8805694091018044
hue_7m,4,4.20959987619165,3.24,3.501813923496994
hue_7m,5,5.684796832533881,3.92,4.805567315372999
hue_7m,6,5.144803180281485,3.92,4.3234640004238205
hue_7m,7,4.729793706393984,3.92,4.105688095450291
hue_7m,8,5.549103910912381,4.18,4.674430810009298
hue_7m,9,5.114204796909728,4.18,4.43151314866231
hue_7m,10,4.805510714426345,4.18,4.306165361215095
hue_7m,11,4.598479844386722,4.16,4.228863340849178
hue_7m,12,4.485967350826393,4.12,4.182102478353075
hue_7m,13,4.378744263675063,4.08,4.138307670436272
hue_7m,14,4.281805007289108,4.06,4.099652331975802
hue_7m,15,4.274548676148384,4.06,4.097612410175497
hue_7m,16,4.190421715379135,4.04,4.065083009283574
hue_7m,17,4.143561643424651,4.02,4.045101338191607
hue_7m,18,4.09133594761354,4.02,4.022602651332453
hue_7m,19,4.197263912882324,4.04,4.0642290813031545
hue_1p,0,4.1793721111210616,4.58,3.757974509890131
hue_1p,1,3.457009105421043,3.98,2.9835370134398005
hue_1p,2,2.8392108465049266,3.2,2.3890060814320715
hue_1p,3,2.3121572659223597,2.4,1.8851312552304669
hue_1p,4,3.8636638432799586,2.48,3.103406672013662
hue_1p,5,3.406491211869077,2.48,2.7853957105376264
hue_1p,6,3.061123114469682,2.48,2.5968931446525283
hue_1p,7,2.80140652808401,2.46,2.4838903515525894
hue_1p,8,3.3833428438811852,2.58,2.769974999380361
hue_1p,9,3.1490295969753417,2.56,2.663606892526284
hue_1p,10,3.770389292704374,2.6999999999999997,3.0139014275248988
hue_1p,11,3.4292471976927024,2.6999999999999997,2.866938373211597
hue_1p,12,3.1947560579054644,2.6999999999999997,2.7857051182963626
hue_1p,13,3.067342694798276,2.68,2.739485967308335
hue_1p,14,2.9532107448626785,2.66,2.7015239639399575
hue_1p,15,2.856869251430028,2.64,2.6713006479851975
hue_1p,16,2.8543337209263897,2.64,2.670364205131948
hue_1p,17,3.092695201865276,2.6999999999999997,2.760069458820629
hue_1p,18,2.991338755605204,2.68,2.7290096750220028
hue_1p,19,2.9038927352735895,2.66,2.703197059744697
hue_6p,0,4.1793721111210616,4.58,3.757974509890131
hue_6p,1,3.457009105421043,3.98,2.9835370134398005
hue_6p,2,2.8392108465049266,3.2,2.3890060814320715
hue_6p,3,2.3121572659223597,2.4,1.8851312552304669
hue_6p,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_6p,5,3.216783865038436,1.94,2.5114557146017766
hue_6p,6,2.8118786941290934,1.94,2.2638058988360235
hue_6p,7,3.749189391923773,2.5,2.9253983597925677
hue_6p,8,5.1884911049919324,3.34,4.2886761356984024
hue_6p,9,4.644727608241601,3.34,3.928730293470507
hue_6p,10,4.232464364502086,3.34,3.67254752886398
hue_6p,11,3.9300459472119424,3.34,3.485540668193112
hue_6p,12,3.7031519756413953,3.3,3.3723595598229004
hue_6p,13,3.5452795862749267,3.2199999999999998,3.292163830175841
hue_6p,14,3.404703043798799,3.1799999999999997,3.22667615311836
hue_6p,15,3.3098957311899255,3.1399999999999997,3.1786702083773237
hue_6p,16,3.2131575143483513,3.0999999999999996,3.129411955783631
hue_6p,17,3.1194961711876252,3.08,3.081958502461874
hue_6p,18,3.0579061485273873,3.08,3.0613377452735975
hue_6p,19,2.9646726871654336,3.04,3.013542206230152
hue_5p,0,4.1793721111210616,4.58,3.757974509890131
hue_5p,1,3.457009105421043,3.98,2.9835370134398005
hue_5p,2,5.81997481695876,4.04,5.155010892206634
hue_5p,3,5.263705248959206,4.04,4.546730792626924
hue_5p,4,4.808670696179856,4.04,4.247086398354686
hue_5p,5,4.466191837430653,4.02,4.054765912746534
hue_5p,6,4.19947697179196,3.88,3.9210527796521903
hue_5p,7,3.9922237093666144,3.74,3.809639730865288
hue_5p,8,3.8219731923590228,3.6399999999999997,3.719175315707946
hue_5p,9,3.656299795430047,3.58,3.6402457379737463
hue_5p,10,3.4888937219442107,3.54,3.581719255366462
hue_5p,11,3.299014894501787,3.52,3.520619001766314
hue_5p,12,3.099240866061511,3.48,3.4607031953643146
hue_5p,13,2.7775083665089344,3.48,3.3866224658837476
hue_5p,14,2.466894895190555,3.46,2.7283992658503524
hue_5p,15,2.1878181000391774,3.46,2.224526591301394
hue_5p,16,1.8599142541843579,3.46,1.750617092210737
hue_5p,17,2.909415948545165,3.46,2.8644652541271576
hue_5p,18,2.7448251107029953,3.44,2.5930293582219575
hue_5p,19,3.3484332260157705,3.44,3.39030652706451
hue_4m,0,4.1793721111210616,4.58,3.757974509890131
hue_4m,1,6.819395133735432,4.68,6.753570604254927
hue_4m,2,6.349336586216392,4.68,6.112357195115577
hue_4m,3,5.91653021908275,4.68,5.594970153195414
hue_4m,4,5.53994854799098,4.68,5.1935372617430735
hue_4m,5,5.219685649148352,4.68,4.897938947964869
hue_4m,6,4.958145049268072,4.66,4.723031893760152
hue_4m,7,4.741266006985787,4.54,4.60571940561338
hue_4m,8,4.551289481893213,4.4399999999999995,4.513069133408651
hue_4m,9,4.364504415808364,4.38,4.433083058236357
hue_4m,10,4.1564230787620575,4.34,4.37134323880022
hue_4m,11,3.9207333915450837,4.32,4.306409054496909
hue_4m,12,3.6754366525178597,4.28,4.241627817171482
hue_4m,13,3.2674072023809133,4.28,4.118792780046132
hue_4m,14,2.9059276017271944,4.26,3.135898263385272
hue_4m,15,2.5244857099166187,4.26,2.5090947105301167
hue_4m,16,2.1420226152831177,4.26,1.9965976798531573
hue_4m,17,1.7887200840195177,2.0,1.5848980048248227
hue_4m,18,1.4687338802533536,1.4,1.2248186068755649
hue_4m,19,2.3710749520180467,1.54,2.025117468324026
hue_7p,0,4.1793721111210616,4.58,3.757974509890131
hue_7p,1,3.457009105421043,3.98,2.9835370134398005
hue_7p,2,2.8392108465049266,3.2,2.3890060814320715
hue_7p,3,2.3121572659223597,2.4,1.8851312552304669
hue_7p,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_7p,5,1.5049063369126126,1.4,1.1700966877617769
hue_7p,6,1.2066374837430578,1.02,0.9135649690191379
hue_7p,7,0.963349571362806,0.6200000000000001,0.6837950780276367
hue_7p,8,1.5809895651339767,0.8399999999999999,1.1667678029265538
hue_7p,9,1.3462987585824946,0.8399999999999999,1.0350315307151314
hue_7p,10,1.173039071556031,0.8399999999999999,0.9383499989394792
hue_7p,11,1.052353396128849,0.7800000000000002,0.8638527845316117
hue_7p,12,0.9488866501342228,0.7599999999999998,0.8085988227151226
hue_7p,13,1.0662000082598708,0.7999999999999998,0.8773678176092243
hue_7p,14,1.335513973100685,0.9199999999999999,1.0394701643614241
hue_7p,15,1.1971603329811038,0.9199999999999999,0.9815054600667157
hue_7p,16,1.1219640440379424,0.9000000000000004,0.9443902441805845
hue_7p,17,1.0539383803056674,0.8600000000000003,0.911928351487906
hue_7p,18,0.995132822278423,0.8600000000000003,0.8844985103402623
hue_7p,19,0.9938529811021155,0.8600000000000003,0.883767694633705
hue_4p,0,4.1793721111210616,4.58,3.757974509890131
hue_4p,1,3.457009105421043,3.98,2.9835370134398005
hue_4p,2,2.8392108465049266,3.2,2.3890060814320715
hue_4p,3,2.3121572659223597,2.4,1.8851312552304669
hue_4p,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_4p,5,3.216783865038436,1.94,2.5114557146017766
hue_4p,6,2.8118786941290934,1.94,2.2638058988360235
hue_4p,7,2.5139220448462156,1.94,2.0863266312193827
hue_4p,8,2.291127842051793,1.9,1.9764203624785113
hue_4p,9,2.135233316394147,1.8399999999999999,1.8985683002726268
hue_4p,10,1.9946254082551746,1.7799999999999998,1.8342093957388905
hue_4p,11,1.8949733525053736,1.7399999999999998,1.7883628546353187
hue_4p,12,2.1150003095946377,1.7999999999999998,1.878858294214167
hue_4p,13,2.0073871430844124,1.7799999999999998,1.8326780618891565
hue_4p,14,1.9546709103783644,1.7599999999999998,1.8054409993684866
hue_4p,15,2.0449007726084827,1.7999999999999998,1.8531688588876722
hue_4p,16,1.9968072668653858,1.7799999999999998,1.8290675264796539
hue_4p,17,2.0721581588093563,1.8199999999999998,1.8682752434295131
hue_4p,18,1.983555913086105,1.7999999999999998,1.8339958899946294
hue_4p,19,1.9453446538142947,1.7799999999999998,1.8153681414525797
hue_5m,0,4.1793721111210616,4.58,3.757974509890131
hue_5m,1,3.457009105421043,3.98,2.9835370134398005
hue_5m,2,2.8392108465049266,3.2,2.3890060814320715
hue_5m,3,2.3121572659223597,2.4,1.8851312552304669
hue_5m,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_5m,5,1.5049063369126126,1.4,1.1700966877617769
hue_5m,6,1.2066374837430578,1.02,0.9135649690191379
hue_5m,7,1.9249981493486668,1.1400000000000001,1.439211597388252
hue_5m,8,1.659479944257154,1.1400000000000001,1.2778683008105776
hue_5m,9,1.4627025327974739,1.1,1.1748779838461987
hue_5m,10,1.3287802484842937,1.04,1.1007186234041937
hue_5m,11,1.2089756292998595,0.9799999999999995,1.0389027689230876
hue_5m,12,1.135654931312652,0.9399999999999995,0.9970977453442211
hue_5m,13,1.2826142543678953,1.0,1.076472960216205
hue_5m,14,1.1857582868551622,0.9799999999999995,1.0314733208839213
hue_5m,15,1.264059810639345,1.02,1.075282936171499
hue_5m,16,1.5210901288762413,1.12,1.209488847967855
hue_5m,17,1.6932103303358428,1.1799999999999997,1.3005981937490323
hue_5m,18,1.5326656094777156,1.1600000000000001,1.2336429825984845
hue_5m,19,1.4562412437663008,1.1400000000000001,1.200608875647748
hue_3p,0,4.1793721111210616,4.58,3.757974509890131
hue_3p,1,3.457009105421043,3.98,2.9835370134398005
hue_3p,2,2.8392108465049266,3.2,2.3890060814320715
hue_3p,3,2.3121572659223597,2.4,1.8851312552304669
hue_3p,4,1.8694342327123201,1.7999999999999998,1.4778804364854476
hue_3p,5,3.216783865038436,1.94,2.5114557146017766
hue_3p,6,2.8118786941290934,1.94,2.2638058988360235
hue_3p,7,2.5139220448462156,1.94,2.0863266312193827
hue_3p,8,3.1805941907282733,2.18,2.4883075134335697
hue_3p,9,2.8682033899108452,2.18,2.3418321733464857
hue_3p,10,2.6547418406312295,2.16,2.250078539073313
hue_3p,11,2.475769408479982,2.14,2.190148767875112
hue_3p,12,2.3788256188891594,2.1,2.151147627678874
hue_3p,13,2.5746812279828326,2.16,2.2338103210066014
hue_3p,14,2.4880591136744745,2.14,2.2003344781326493
hue_3p,15,2.4061554514587162,2.12,2.169789669908048
hue_3p,16,2.3314413112944603,2.1,2.1419794379366652
hue_3p,17,2.3328540821037778,2.1,2.14255516398092
hue_3p,18,2.26713440848573,2.08,2.1181096968854067
hue_3p,19,2.211315410734006,2.08,2.0969400619894247
hue_8p,0,4.1793721111210616,4.58,3.757974509890131
hue_8p,1,3.457009105421043,3.98,2.9835370134398005
hue_8p,2,5.81997481695876,4.04,5.155010892206634
hue_8p,3,5.263705248959206,4.04,4.546730792626924
hue_8p,4,4.808670696179856,4.04,4.247086398354686
hue_8p,5,5.893552111578465,4.6,5.0932195318554285
hue_8p,6,7.522091192250062,5.74,7.468863898297904
hue_8p,7,7.156144190212139,5.74,6.96947006382538
hue_8p,8,6.820947400622283,5.74,6.572958571209745
hue_8p,9,6.522097095357526,5.74,6.230951067186236
hue_8p,10,6.269599633306471,5.74,5.985544576499971
hue_8p,11,6.063999464501976,5.74,5.8466313754853285
hue_8p,12,5.902684312890518,5.7,5.751331021301361
hue_8p,13,5.776009340310568,5.64,5.675718535343288
hue_8p,14,5.661398408229008,5.58,5.61348388096932
hue_8p,15,5.557789251962372,5.54,5.562027379627089
hue_8p,16,5.446929691552118,5.52,5.5075575107818135
hue_8p,17,5.335918485794734,5.48,5.453227627203073
hue_8p,18,5.186594349746001,5.48,5.38894967252098
hue_8p,19,5.031044987237631,5.46,4.91869169848204
hue_6m,0,4.1793721111210616,4.58,3.757974509890131
hue_6m,1,3.457009105421043,3.98,2.9835370134398005
hue_6m,2,2.8392108465049266,3.2,2.3890060814320715
hue_6m,3,2.3121572659223597,2.4,1.8851312552304669
hue_6m,4,3.8636638432799586,2.48,3.103406672013662
hue_6m,5,3.406491211869077,2.48,2.7853957105376264
hue_6m,6,4.594899676490448,3.12,3.667911800930494
hue_6m,7,4.11267739996603,3.12,3.367209167046541
hue_6m,8,3.7575888678787495,3.12,3.2326213703460756
hue_6m,9,3.5071672416155186,3.0999999999999996,3.1445867003771033
hue_6m,10,3.9142561599350003,3.2,3.311257660842957
hue_6m,11,3.6837932380796445,3.16,3.238909937465735
