hue_7m,0,0.43622682680455904,2.6,-0.20134402314977118
hue_7m,1,8.926834186457686,2.6,7.784421996820345
hue_7m,2,7.330322320361163,2.6,6.044520343505003
hue_7m,3,5.963231319570564,2.6,4.720772299929292
hue_7m,4,4.826836854539172,2.6,3.690682459002837
hue_7m,5,3.9002840659724227,2.6,2.9244313326083455
hue_7m,6,3.154988490076651,2.6,2.546667214198928
hue_7m,7,2.558003721848899,2.4,2.279016058162635
hue_7m,8,2.0468038420598567,2.0,2.0472974109697573
hue_7m,9,1.5743339365973388,1.9,1.8772394716619234
hue_7m,10,1.0950644148754567,1.7,1.7431530005811076
hue_7m,11,0.5170691213964962,1.5999999999999999,1.630275070609418
hue_7m,12,2.3648372477428357,1.7999999999999998,1.911898885767651
hue_7m,13,2.1697867856864086,1.7999999999999998,1.8212715164497124
hue_7m,14,2.3726122177540994,1.7999999999999998,1.9033764952830383
hue_7m,15,2.758060831588806,2.0,2.1137687787433808
hue_7m,16,3.330310076544328,2.2,2.4442399232932717
hue_7m,17,2.965026182004061,2.2,2.291275476093324
hue_7m,18,2.7186247414328126,2.1,2.1964179392149226
hue_7m,19,2.94515955870022,2.2,2.2918796971312885
hue_1p,0,0.43622682680455904,2.6,-0.20134402314977118
hue_1p,1,-1.8101614010225857,1.2,-2.284069454247292
hue_1p,2,-3.6806474632987296,-0.20000000000000018,-3.838761565800694
hue_1p,3,-4.967753030856184,-0.20000000000000018,-4.69768615737139
hue_1p,4,-5.749445648247383,-0.20000000000000018,-5.161351000493365
hue_1p,5,-6.1899634587513646,-0.20000000000000018,-5.408459819849085
hue_1p,6,3.618714171763326,0.09999999999999964,1.8553955898282102
hue_1p,7,1.7084431154373714,0.09999999999999964,0.8924272839378813
hue_1p,8,0.1116125876810714,0.09999999999999964,0.280516690694697
hue_1p,9,-1.3030995004603314,0.09999999999999964,0.0030000597765833525
hue_1p,10,-2.6727279453261197,0.0,-0.9386693044035912
hue_1p,11,2.7996713281791354,0.09999999999999964,0.7164458023328839
hue_1p,12,1.86661005606472,0.09999999999999964,0.39596059042631815
hue_1p,13,1.2068918426661033,0.09999999999999964,0.246653142896045
hue_1p,14,0.7381897638476609,0.09999999999999964,0.1619496236296123
hue_1p,15,0.39996967370894865,0.09999999999999964,0.11085020250327826
hue_1p,16,0.0400316256176283,0.09999999999999964,0.07199842054481698
hue_1p,17,-0.33232776242596396,0.09999999999999964,0.04033070306173414
hue_1p,18,0.7915186256069404,0.09999999999999964,0.13625078248737443
hue_1p,19,0.6174145792324901,0.09999999999999964,0.09799108822199809
hue_6p,0,10.523651434289562,3.7,9.471121728281794
hue_6p,1,9.001593843665745,3.7,7.72562866969689
hue_6p,2,7.720144757650348,3.7,6.640710840626376
hue_6p,3,6.662415721156858,3.7,5.791245651778093
hue_6p,4,5.7935626635347734,3.7,5.135017861919286
hue_6p,5,5.076052519173061,3.7,4.615286884841421
hue_6p,6,7.2058737731271805,5.300000000000001,5.90640148528149
hue_6p,7,6.560116072153031,5.300000000000001,5.553614544273275
hue_6p,8,6.085181920198236,5.300000000000001,5.353926410994188
hue_6p,9,5.775169377876451,5.1,5.211808745953428
hue_6p,10,5.502934968893214,5.1,5.114527242770173
hue_6p,11,5.312356358949147,5.0,5.041008389361192
hue_6p,12,5.168524907969569,5.0,4.987538352891965
hue_6p,13,5.0044180857898795,4.9,4.930303977866634
hue_6p,14,4.826663296280522,4.9,4.869589442183491
hue_6p,15,4.646096031806004,4.9,4.814757460059405
hue_6p,16,4.410895176834939,4.8,4.753930956641751
hue_6p,17,4.148777395517808,4.8,4.638180818806015
hue_6p,18,3.892566689735828,4.8,4.246344389654184
hue_6p,19,3.6135799021833335,4.8,3.9307846257335526
hue_5p,0,10.523651434289562,3.7,9.471121728281794
hue_5p,1,9.001593843665745,3.7,7.72562866969689
hue_5p,2,7.720144757650348,3.7,6.640710840626376
hue_5p,3,6.662415721156858,3.7,5.791245651778093
hue_5p,4,5.7935626635347734,3.7,5.135017861919286
hue_5p,5,5.076052519173061,3.7,4.615286884841421
hue_5p,6,7.2058737731271805,5.300000000000001,5.90640148528149
hue_5p,7,6.560116072153031,5.300000000000001,5.553614544273275
hue_5p,8,6.085181920198236,5.300000000000001,5.353926410994188
hue_5p,9,5.775169377876451,5.1,5.211808745953428
hue_5p,10,5.502934968893214,5.1,5.114527242770173
hue_5p,11,5.9567235865057135,5.2,5.286386611198624
hue_5p,12,5.7197558522571486,5.2,5.205084375228363
