hue_2p,0,4.59072551936301,4.68,4.384916769928738
hue_2p,1,4.241234754027379,4.49,4.0248575132345135
hue_2p,2,3.9452105232136327,4.1,3.745485939381875
hue_2p,3,3.691271686495251,3.7,3.504584432834598
hue_2p,4,3.4850919503431435,3.5,3.330822791969332
hue_2p,5,3.318240905433467,3.31,3.192903572239497
hue_2p,6,3.179978189832684,3.11,3.0733474526391413
hue_2p,7,3.6698936399245827,3.34,3.4705514399968935
hue_2p,8,4.209361592847104,3.67,3.8860586182637036
hue_2p,9,4.03228517533641,3.67,3.8094344305238828
hue_2p,10,3.903841236016335,3.67,3.752494316021118
hue_2p,11,3.815799111555655,3.67,3.721157536663476
hue_2p,12,4.100933007605678,3.84,3.90230907452437
hue_2p,13,3.999306379189057,3.83,3.863790062620773
hue_2p,14,4.419182657575785,3.9699999999999998,4.0951072035050275
hue_4m,0,4.59072551936301,4.68,4.384916769928738
hue_4m,1,4.2258908331486476,4.29,3.9770926292490594
hue_4m,2,5.3919911427819205,4.4399999999999995,5.06916617091307
hue_4m,3,5.1122010057216505,4.4399999999999995,4.781927981187307
hue_4m,4,4.884744556628925,4.4399999999999995,4.596780455700362
hue_4m,5,4.7061842320471925,4.41,4.485554790172903
hue_4m,6,4.574813996005696,4.34,4.407365394563289
hue_4m,7,4.454685184303953,4.29,4.342799453531278
hue_4m,8,4.3641535241925125,4.25,4.296812591007153
hue_4m,9,4.266597243824759,4.22,4.249120766051076
hue_4m,10,4.166226868147669,4.1899999999999995,4.202761016097038
hue_4m,11,4.068170313464404,4.16,4.1603070140221305
hue_4m,12,3.9426674078646267,4.15,4.11527816401605
hue_4m,13,4.289250932178145,4.17,4.209450760393006
hue_4m,14,4.241679675730748,4.15,4.180712369004139
hue_8p,0,4.59072551936301,4.68,4.384916769928738
hue_8p,1,6.02396664966219,4.94,6.017292303685893
hue_8p,2,5.819949535105785,4.94,5.753661946515184
hue_8p,3,5.622828769106162,4.94,5.522658876233666
hue_8p,4,5.454222522457057,4.94,5.357126338945008
hue_8p,5,5.310862891246094,4.94,5.228908865310481
hue_8p,6,5.186567297112225,4.94,5.123013507024824
hue_8p,7,5.094522341331492,4.94,5.065261323695387
hue_8p,8,5.009009326634846,4.94,5.002404842305131
hue_8p,9,4.944225444473371,4.94,4.964368589724357
hue_8p,10,4.8974684101046755,4.93,4.940217456296192
hue_8p,11,4.837047063564531,4.89,4.900208649118709
hue_8p,12,4.78450173130876,4.86,4.869025654734022
hue_8p,13,4.740124004425367,4.85,4.845354804011337
hue_8p,14,4.703197390932633,4.84,4.827263028548386
hue_7p,0,4.59072551936301,4.68,4.384916769928738
hue_7p,1,4.241234754027379,4.49,4.0248575132345135
hue_7p,2,3.92956588120306,3.9,3.6959909077405353
hue_7p,3,3.6740538864774517,3.7,3.4774219525329624
hue_7p,4,3.456314117716627,3.31,3.269285823044195
hue_7p,5,3.2759450591562445,3.11,3.1121562842509354
hue_7p,6,3.1278138534779636,2.91,2.982971516683058
hue_7p,7,3.0063978799174103,2.71,2.8709501607452497
hue_7p,8,3.444385357356383,3.08,3.233073961949466
hue_7p,9,3.3181513468744313,3.08,3.1689143320641
hue_7p,10,3.226235717088133,3.05,3.1117508024512324
hue_7p,11,3.153593007590156,3.04,3.072589726749732
hue_7p,12,3.0998148406915584,3.0300000000000002,3.0461630586328305
hue_7p,13,3.060387157445506,3.0,3.018739286677361
hue_7p,14,3.0238835898009535,2.98,2.9927842904081
hue_5m,0,4.59072551936301,4.68,4.384916769928738
hue_5m,1,4.241234754027379,4.49,4.0248575132345135
hue_5m,2,3.92956588120306,3.9,3.6959909077405353
hue_5m,3,3.6740538864774517,3.7,3.4774219525329624
hue_5m,4,3.456314117716627,3.31,3.269285823044195
hue_5m,5,4.14767857024393,3.54,3.8296496659315435
hue_5m,6,3.9521807405785214,3.54,3.721145480900484
hue_5m,7,3.8068278350655147,3.54,3.635101005314897
hue_5m,8,3.701813597380892,3.49,3.564606393627346
hue_5m,9,3.611914916862993,3.4699999999999998,3.512116998186596
hue_5m,10,3.540751639076828,3.45,3.4760247119692025
hue_5m,11,3.487617821019836,3.44,3.4511300723867544
hue_5m,12,3.4438702152078458,3.42,3.4246186647613595
hue_5m,13,3.401179330711921,3.4,3.398459819080262
hue_5m,14,3.5269314250130703,3.44,3.4685473815558687
hue_3p,0,4.59072551936301,4.68,4.384916769928738
hue_3p,1,4.241234754027379,4.49,4.0248575132345135
hue_3p,2,3.92956588120306,3.9,3.6959909077405353
hue_3p,3,3.6740538864774517,3.7,3.4774219525329624
hue_3p,4,3.456314117716627,3.31,3.269285823044195
hue_3p,5,3.2759450591562445,3.11,3.1121562842509354
hue_3p,6,3.1278138534779636,2.91,2.982971516683058
hue_3p,7,3.0063978799174103,2.71,2.8709501607452497
hue_3p,8,2.908287986752305,2.6999999999999997,2.80126270058301
hue_3p,9,2.831600629762156,2.51,2.734619564975795
hue_3p,10,2.767867463515866,2.5,2.6859887483901628
hue_3p,11,2.7186029266655156,2.5,2.6536595892368204
hue_3p,12,2.6870522584411014,2.5,2.6267823823624656
